,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BERMUDA
25,0.0,234163978.03378105,325963799.46716905,325963799.46716905,325963799.46716905,325963799.46716905,326011374.54939204,326011374.54939204,346607348.47829366,239278055.2337833,946616784.3146906,1072546727.4088929,1326908876.7289891,1326908876.7289891,1326908876.7289891,1327355633.0089078,1327625491.1157634,1382460682.0145507,497509472.4892739,985935971.116711,1198411746.7264156,1198979776.9039712,1198979776.9039712,1326763087.454513,1326821720.3699093,1402166424.624701,1457685106.9248216,452925536.7669379,903748007.5831093,1099294009.6361394,1099827858.0117657,1099827858.0117657,1213817085.334351,1213869578.9343019,1281111548.5514395,1332989554.6118665,65740863.82043757,262549176.73324078,330604093.3698707,366504093.5477766,366504093.5477766,366504093.5477766,366663286.00343305,366724123.29690427,391566023.80974025,102552581.46849462,273210777.0209969,354881396.2665139,354885877.1323887,354885877.1323887,373242947.62102354,373262138.6576289,383399916.0394832,408923645.44022554,0.0,806265874.2815292,1016755678.1910814,1060480559.8018897,1061227654.554341,1061227654.554341,1061594450.1942631,1061654791.8536419,1082278534.8316934,0.0,742251073.9675685,937881775.9707558,975994556.1846197,976742881.3935397,976742881.3935397,977086740.0906374,977141526.508115,997761583.1531017,BHUTAN
26,0.0,1604684416.0,2048246016.0,2168950272.0,2303754496.0,2331655424.0,2391596800.0,2555528960.0,2610860544.0,150269073.77071813,3352470965.9757333,4514719126.768933,5081215782.1378975,5318544960.662755,5491618138.262754,5826946269.155165,6024307216.355165,6207094566.817091,274457616.55,3387903052.8,4693648358.4,5178905600.0,5464421094.4,5651012019.2,5943400038.4,6276241920.0,6535523891.2,268389873.93125,3322832409.6,4596626099.2,5073284556.8,5353761510.4,5534788838.4,5818552832.0,6140541542.4,6390229145.6,58469534.094390094,1430734061.6491141,1980905473.1819584,2124635387.5860972,2206959036.5500016,2228774152.7170424,2322109590.273725,2437573053.1320662,2500864591.299642,107453728.12803435,1444894070.726926,2047448193.1721535,2161583307.6678247,2259333694.7680755,2296474958.5121336,2371018595.1562753,2540182355.995467,2632013351.6945596,0.0,3787633971.2,4681451392.0,5185792819.2,5545233536.0,5759208576.0,6021550080.0,6324706406.4,6508798617.6,0.0,3718740684.8,4599535692.8,5086249728.0,5432785433.6,5634522444.8,5888264396.8,6185094553.6,6365131315.2,BOLIVIA
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT BONAIRE
28,0.0,3184272896.0,4054194688.0,4635255296.0,4805033472.0,4882195456.0,5039607296.0,5101690880.0,5148367360.0,455002572.94074315,5263745355.205423,7355041196.7803135,8277517619.250189,8664447403.621273,8774707627.621273,9002332280.421272,9122969846.011639,9269208761.409698,611742374.5946344,6008173762.428904,7565474404.952624,8780068976.371687,9081896141.528616,9371145008.747639,9616540987.692371,9734228737.975529,9837529975.310844,591834301.1507171,5643891965.430519,7086782958.901189,8159291293.446622,8450137391.815512,8739145634.087555,8991207135.919025,9098475400.359186,9191273489.34206,299812871.52967244,3093658721.7679605,4180125327.3038726,4537798403.142929,4783632438.342929,4849840489.542929,5008834511.942929,5067532710.079846,5126554329.279846,363314852.3385208,3398268452.1219735,4335177309.041639,4873685341.748512,5099253730.1115,5274457128.322452,5468103972.3389,5519581101.70228,5561241357.141202,0.0,5367255705.6,6920801382.4,8385387929.6,8583497318.4,8695561216.0,8988104089.6,9117888512.0,9208459980.8,0.0,5109901977.6,6544977305.6,7802329190.4,8005174067.2,8117461913.6,8387570585.6,8509517516.8,8598445772.8,BOSNIA AND HERZEGOVINA
29,0.0,419017472.0,695955904.0,877329664.0,891291008.0,983266176.0,1035823360.0,1099933824.0,1115396864.0,53931126.44650295,803267367.1024061,1285490071.8869114,1697981803.7282245,1848517534.9282246,1980741483.7282245,2203020278.9456015,2287746430.297629,2323052362.2593975,40602242.69159592,671875073.8309492,1200505007.4808764,1655331578.0386338,1763116911.01294,1929821413.3097477,2170867324.765461,2268977678.655184,2289214106.0400476,38502112.37070625,627797394.5013053,1114672859.1772475,1489422708.7881055,1576751378.0114834,1726888543.0179718,1935203619.6428008,2029988702.3695953,2052099558.2526612,28616371.028848816,458908483.1938864,753854548.4996837,849929699.0672799,898124385.9725431,975211251.8331156,1062872071.2267139,1126698318.8736956,1138372525.5092797,20215859.570916284,402009624.5834856,719239549.8182446,828117285.6179382,859642664.847599,951184017.8647801,1044227616.078503,1110156398.0037065,1119803607.1186795,0.0,701764211.2,1149866652.8,1699301888.0,1837693196.8,2012197094.4,2157355059.2,2245402867.2,2285767769.6,0.0,660822979.2,1074330563.2,1533374169.6,1641930777.6,1800833203.2,1927986918.4,2014327923.2,2053929868.8,BOTSWANA
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BOUVET ISLAND
31,0.0,95461900288.0,107000750080.0,117678317568.0,124230713344.0,130994126848.0,139214372864.0,146434998272.0,153996525568.0,53464101888.0,178024411955.2,208649622323.2,238440621670.4,253571864985.6,269053680025.6,287730067046.4,303188346470.4,317803713331.2,45592513484.8,180107257446.4,211769185075.2,237797385830.4,255979261132.8,271178812620.8,292144840704.0,307599214182.4,321599886131.2,43658804787.2,172451215769.6,202650938572.8,227467139481.6,244784136192.0,259274558668.8,279294171545.6,294114982297.6,307565908787.2,27277698252.8,90705746329.6,104963855155.2,118844420915.2,125450176102.4,132567215308.8,141418294476.8,149537826406.4,157484002508.8,23149720729.6,91798673817.6,106554264780.8,118558936268.8,126688509952.0,133694065868.8,143712006963.2,151810616524.8,159472522035.2,0.0,187384034099.2,212701143040.0,236128564019.2,251191980851.2,265922058649.6,283342766080.0,297028762009.6,310889390080.0,0.0,179419398144.0,203541412249.6,225868067635.2,240197969510.4,254239725977.6,270864249651.2,283990885990.4,297306877132.8,BRAZIL
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BRITISH INDIAN OCEAN TERRITORY
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"VIRGIN ISLANDS, BRITISH"
34,0.0,484559264.0,497230368.0,514602336.0,520590080.0,529519424.0,535832480.0,536446592.0,550745472.0,531949964.17901325,762653548.5456779,778196026.412573,795064871.1762003,803198057.4614648,815242481.1982665,819594525.2363217,824724259.8210243,842640299.3749764,331958469.99912673,748970424.9793017,772328999.0348027,789070624.6887556,795864036.8164314,807769256.0585558,815101496.9445623,818946054.1025612,838885181.503303,309172783.9422833,698748200.0465091,719693591.8760245,735501422.9692446,741803690.7937797,753118531.3995931,759561529.6638461,763003127.855017,782498216.0868345,338510653.6054112,503685065.14870244,512297650.45051897,525110241.17938673,531170334.12849635,540689024.9619277,542912269.4127061,546282114.4407008,563083904.4883913,205672452.48369795,493861286.6423236,506985404.7061569,520532503.6609176,525407034.7896921,534916610.44388294,539113985.5797653,541667068.2791014,559975495.2670332,0.0,737189753.6,758537920.0,779577056.0,789765913.6,800335270.4,810185676.8,812401062.4,827219776.0,0.0,687780512.0,706765260.8,727114310.4,735984665.6,746190054.4,755123417.6,756888281.6,771608409.6,BRUNEI DARUSSALAM
35,0.0,1980977536.0,3832978944.0,4453597184.0,4897076736.0,4981001216.0,5154916864.0,5183891968.0,5251589120.0,132303836.20236087,3571904526.1982107,6759880856.041117,8575931797.868408,9343448698.947247,9844923414.324585,10233758805.145496,10294626239.897663,10549836269.54868,96568337.30989838,2692667315.8050942,5910935960.309629,8027658175.439586,8885946448.963781,9287224263.345966,9721894550.381752,9736670217.916637,9912645118.217436,101576538.38881557,2546504682.958015,5490101853.790941,7347907918.017316,8099974127.497235,8446487430.943171,8825212092.480146,8831631994.89655,8992251069.45321,80105052.7047416,2185033512.2506194,3857766119.819331,4548501547.727908,4953355488.079365,5113401699.765038,5230918101.764635,5230918101.764635,5354161588.280463,66502030.0773911,1725091448.5131898,3451013115.611019,4323248133.338854,4679280888.467016,4813864330.652232,4918824201.316646,4918824201.316646,5015888478.522083,0.0,3230203776.0,6593931443.2,8263465164.8,9182012518.4,9585456844.8,10006203289.6,10280808140.8,10455311769.6,0.0,3036732748.8,6106683776.0,7566815436.8,8385190195.2,8725099110.4,9094500352.0,9318060544.0,9472784384.0,BULGARIA
36,0.0,144085888.0,196521216.0,239912784.0,264822016.0,277140672.0,295498016.0,309922016.0,318755200.0,302775512.025,585934782.4,726207091.2,849831027.2,937160944.0,1000922249.6,1100792864.0,1163389446.4,1197252963.2,248371412.8375,562921774.4,728671062.4,887091923.2,963162672.0,1031158499.2,1110656403.2,1190448390.4,1247816035.2,245332195.9,558256808.0,719844451.2,876170924.8,949391939.2,1018442089.6,1096743622.4,1172059168.0,1229791356.8,98535205.88811535,210131534.88842162,261337581.21749765,313390139.932408,345207824.1110599,365254062.5645269,393013231.18598676,414493544.92685366,422372447.32685363,80094790.821875,201880970.4,261066414.4,323666198.4,350840608.0,374696969.6,397204425.6,423553740.8,437130864.0,0.0,384374411.2,518236080.0,615533235.2,681048265.6,714882819.2,783308416.0,816282835.2,863598665.6,0.0,382144484.8,517352848.0,614014041.6,678472227.2,713202563.2,779565235.2,813176160.0,858910345.6,BURKINA FASO
37,0.0,28891276.0,34415524.0,56080844.0,56343548.0,56654412.0,56983976.0,57495536.0,57857316.0,36510707.54470849,107611955.53773387,133606923.07071638,165447920.1299875,190553100.81072697,191910140.83362898,193966051.20610362,195334899.9450736,196456850.26618117,39217571.16314559,121977508.84257369,136305167.4483446,179233078.4298943,189621688.21641722,191560633.0164172,193545989.81641722,196533059.5125241,199171730.66677886,35164914.41002484,109052997.59156576,121039597.06827462,160331892.56551862,169004552.0205326,170774447.5633566,172543143.65619487,175272778.3120126,177628218.5775631,11261694.696435817,28746480.85028075,35731767.53346793,55482368.85894712,60463539.70945557,60680330.57509261,60935643.46631347,61081240.66067894,61367703.741689876,11735236.159899458,33431010.78515943,36284616.71809445,60546359.71514656,60922928.40717669,61301843.52073852,61556645.12073852,62387685.17293072,62960179.04228085,0.0,102180036.0,133927563.2,176127293.6,178943900.8,180633160.8,191302283.2,193335564.8,195416479.2,0.0,91625038.4,118859830.4,157473360.8,159911764.8,161417223.2,170326635.2,172167958.4,174033279.2,BURUNDI
38,0.0,2556207360.0,3000130560.0,3748783104.0,4331806208.0,4750817792.0,5470384128.0,6195952640.0,6590785536.0,1357923737.0,8094693120.0,10459136435.2,13436924416.0,15179800115.2,16941714534.4,19261919334.4,22049415372.8,23327302963.2,721166719.275,8368613836.8,10783067264.0,14808864870.4,17316942182.4,19513292902.4,21637397401.6,24158236467.2,25742910361.6,719224500.825,8181940684.8,10556286182.4,14511535411.2,16995330816.0,19106497433.6,21201565388.8,23563930624.0,25060753920.0,418865106.6216666,2600973577.519107,3190187340.1095476,3886006205.4495215,4442515299.170664,4754836573.173611,5424024025.8577175,6431381183.098587,6755598108.671869,233938780.95126048,2709385770.418512,3316039443.4093637,4378141015.171121,5112537151.670078,5546823245.793945,6173072149.419797,7069253848.077246,7459536040.170919,0.0,7906480281.6,9804344038.4,12768799641.6,14665484032.0,17016090931.2,19457584844.8,21272069120.0,22905997004.8,0.0,7723632896.0,9592831001.6,12487854592.0,14397396736.0,16655257907.2,19050241331.2,20809110323.2,22336100864.0,CAMBODIA
39,0.0,1035710464.0,1270184704.0,1519855616.0,1571959808.0,1608823808.0,1714361216.0,1822890112.0,1925467008.0,1230095744.0,2751093107.2,3385896729.6,3977948646.4,4222648217.6,4429117132.8,4588962355.2,4922169523.2,5135466393.6,1080661811.2,2826083443.2,3500561024.0,4141174451.2,4319957248.0,4554071603.2,4777807974.4,5019726105.6,5227133644.8,1010038329.6,2683633446.4,3298061593.6,3885160678.4,4043134156.8,4254032947.2,4473084262.4,4700341580.8,4902772326.4,435350227.5933644,1135515679.1250985,1334485050.9598641,1544100270.0192358,1577968097.219236,1632556589.2882628,1718369033.0988326,1855827470.7387898,1972217641.065514,381684885.5450853,1170761539.5242314,1378224787.1680894,1585442366.8215728,1614273189.2215726,1674229564.250222,1779928439.2059703,1894526418.0478745,2011107884.3291283,0.0,2442003571.2,3163449830.4,3916020659.2,4224724377.6,4380641024.0,4618217830.4,4845849216.0,5005778739.2,0.0,2327495462.4,2997576678.4,3672900684.8,3943942502.4,4088664832.0,4313855129.6,4525781939.2,4687804620.8,CAMEROON
40,0.0,36395569152.0,42040938496.0,46714130432.0,50454401024.0,54030790656.0,58507149312.0,60955262976.0,63603425280.0,10833921382.4,53518945484.8,64549940428.8,73422426112.0,79345936793.6,83549634560.0,89702718668.8,93067458969.6,96517959680.0,13137198387.2,55973675827.2,68373873459.2,77879102668.8,85415641907.2,91819016192.0,99853466828.8,104364795494.4,109325335756.8,12105239859.2,51686492569.6,62891824742.4,71529015705.6,78471467008.0,84343172300.8,91712755302.4,95804597862.4,100319078809.6,6841987840.0,34400553369.6,40708284006.4,45886790041.6,49696479641.6,52222550016.0,55981590118.4,57781854208.0,59717860556.8,8281164441.6,36155002470.4,43366622003.2,49005821952.0,53810040012.8,57726436147.2,62676950220.8,65272940953.6,68109852672.0,0.0,56439039590.4,66410846617.6,74437317427.2,80278551756.8,86169405030.4,93499781120.0,97891326361.6,102483128320.0,0.0,52115532185.6,61083213824.0,68357840076.8,73737859072.0,79137420083.2,85858163916.8,89839668428.8,94014867865.6,CANADA
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAPE VERDE
42,0.0,426822.96875,461522.28125,2935427.5,5329032.0,5477926.5,5690005.5,5690005.5,5690005.5,12922.579828510643,516708.363500791,2035069.6649138704,5059744.715898919,7750904.765490544,8027049.615490544,8300763.573563898,8300763.573563898,8300763.573563898,20055.26259267297,541676.989558888,673704.6550547542,3315968.582821142,6428726.138730873,8342144.392748246,8597155.19186293,8597155.19186293,8630683.29186293,23422.114642410022,633006.9857718593,787580.5283054104,3697465.8070416776,7479701.445421306,9788259.63457666,10062635.71541525,10062635.71541525,10102186.915415252,9090.98588829267,360987.67722198047,1417774.3080542975,3979685.5459758537,5516230.1911015725,5594617.291101573,5829316.306065848,5829316.306065848,5829316.306065848,14310.471771992594,385648.54380497045,479493.76865368866,2669477.6961702853,4641925.270331251,5896442.025993906,6128769.474849658,6128769.474849658,6152028.274849658,0.0,615273.5,664424.2375,3597890.48125,7324265.7,7715834.85,8158079.2,8158079.2,8158079.2,0.0,725799.375,783426.0375,3986430.56875,8499219.5,9042582.65,9624551.8,9624551.8,9624551.8,Caspian Sea
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAYMAN ISLANDS
44,0.0,143839872.0,148609440.0,206880304.0,215875888.0,222469360.0,252758320.0,262887200.0,280868768.0,167052229.1,561669459.2,705164569.6,926502928.0,1080115529.6,1208034118.4,1352453756.8,1477754348.8,1677983020.8,139626761.8809668,455536153.3396095,708011588.4339793,915840307.3507626,1025566026.4561627,1237957711.8355122,1368591677.187399,1533518629.2316306,1634483339.6316304,113224388.59818597,368862363.82184565,547906616.3772298,706471912.8083231,783894770.5503852,932208870.6451652,1025009606.9333614,1141679127.5607932,1213753693.9660246,47860046.2881573,154979764.43414408,158051153.68967426,210810620.0894081,225541931.59189114,236758996.5600562,259379712.8140146,275671895.5384411,300342511.48611176,41040772.33837805,137733846.82117596,161651688.4331987,206381583.3863141,212549375.82202053,230399240.98497027,249100912.0616304,265980343.81795645,285341209.03213185,0.0,470593635.2,652122912.0,924261315.2,1015485488.0,1144292409.6,1353549321.6,1441612460.8,1624930297.6,0.0,380403843.2,508478195.2,711183760.0,775836028.8,864458924.8,1015379299.2,1076846048.0,1205632403.2,CENTRAL AFRICAN REPUBLIC
45,0.0,857390464.0,1032031232.0,1236360192.0,1364292224.0,1535546624.0,1821283328.0,1986072960.0,2109138432.0,1323158761.6,2542150643.2,2954316876.8,3444353100.8,3765415078.4,4183182835.2,4772903142.4,5149884236.8,5418949401.6,1398583438.55,2521209024.0,2971163980.8,3442808396.8,3742649868.8,4100918054.4,4702048076.8,5105189708.8,5543080729.6,1326741946.5,2412207398.4,2838137446.4,3300853017.6,3583600345.6,3924336217.6,4479806694.4,4845512268.8,5230867635.2,523284050.2,1105572217.6,1265281088.0,1505619584.0,1632335296.0,1817819404.8,2110018432.0,2281057638.4,2401862451.2,547998233.575,1092339200.0,1266057267.2,1504943232.0,1623338265.6,1795037376.0,2091651328.0,2268845900.8,2435507968.0,0.0,1855611993.6,2305640320.0,2686352844.8,3017659251.2,3379600883.2,3971858508.8,4327246259.2,4617156736.0,0.0,1826010662.4,2251854822.4,2630958208.0,2940600896.0,3281993408.0,3817389184.0,4146826419.2,4413351603.2,CHAD
46,0.0,19735058432.0,20793759744.0,21967237120.0,23312898048.0,24549687296.0,26116282368.0,26672314368.0,26715901952.0,621598236.4902996,28157666479.262,37262129696.01186,43625954386.901985,50298341933.46138,51980657431.52192,55210173911.59519,56244389022.88371,56847101447.79665,388570845.6063986,27231043954.33882,33647058261.307762,40515267106.107765,49484089807.797195,51401174991.69529,54439531005.463524,55146769424.71069,56347935285.15664,370878485.50279456,26425893232.352962,32196767339.2297,38664502072.02969,47253697265.058754,49097433888.477905,52042492751.04009,52694857086.385025,53815475753.26152,324899672.0279139,18172067347.55576,20365755401.628227,21606379853.786808,25577948602.981426,26643073236.607273,28739039784.56899,28943870663.081947,29061637108.982704,201695838.53892756,17973695904.576042,18031358606.164616,20498978114.534725,25396283778.247,26545074500.447525,28555820693.389526,28701513179.81193,29004963900.421276,0.0,30589348864.0,37730343526.4,47173805260.8,49150591385.6,51489651916.8,53706465280.0,55199922176.0,56130501836.8,0.0,29605304320.0,36197492940.8,44901650841.6,46821027430.4,49060638720.0,51217757798.4,52627014860.8,53478148505.6,CHILE
47,0.0,716496896000.0,855045570560.0,955116421120.0,1024227147776.0,1094093766656.0,1172124205056.0,1223327350784.0,1270958260224.0,668548045209.6,2876361906585.6,3403897359564.8,3828477250764.8,4120341472870.4,4368239964979.2,4713560657100.8,4960693937766.4,5167870928486.4,633026927001.6,2713949490380.8,3295937914470.4,3724289009254.4,4019056004300.8,4276711653376.0,4579298050048.0,4804594735513.6,5009950454579.2,568777298739.2,2473513084518.4,3011713735065.6,3407716732108.8,3677093927321.6,3912588551782.4,4188745695232.0,4392875039129.6,4579305167257.6,173127019724.8,763459102310.4,900389260492.8,1007373529907.2,1085766736281.6,1153603036774.4,1244235549900.8,1305178616627.2,1355704696832.0,161169873715.2,715821180518.4,867899840921.6,977886629068.8,1056826313932.8,1126967699046.4,1207402823680.0,1263143642726.4,1313571759718.4,0.0,2708480327680.0,3237900858163.2,3632688608051.2,3888932546150.4,4147073685913.6,4438550944153.6,4646061264076.8,4839985827020.8,0.0,2471992413388.8,2962801544396.8,3326439981056.0,3561180666265.6,3796462744371.2,4063303394918.4,4251396813619.2,4427700266598.4,CHINA
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHRISTMAS ISLAND
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLIPPERTON ISLAND
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COCOS (KEELING) ISLANDS
