,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
21,0.0,138705376.0,142112800.0,142112800.0,162259712.0,162342496.0,162802944.0,163834048.0,163996320.0,2056239.8395341667,317978739.57603407,338838351.4622766,351184972.4777987,376509068.4453401,376717286.0453401,383906262.06090224,390345440.92642474,391777560.46146315,49187163.401101165,323222252.06928235,344940194.13333714,356163017.68656343,380812922.49318177,385747146.8712534,390736473.59262645,396173725.9220041,426365620.43733585,47195646.230851986,321992569.27670735,346174530.5850272,359337310.05606025,385289593.2098397,390784059.00165856,396312037.3620198,402430156.56739616,427910389.01483315,1097085.973348568,149123006.82962006,153486869.06895304,153486869.06895304,172211251.69498178,172227808.4949818,174435461.41259927,178601921.67840344,178831946.23773843,23883612.75596699,148502041.81065398,154844004.75858608,155514981.75710392,173370793.18726388,175759507.1093408,177682373.53956446,179983509.07799545,190125193.5284832,0.0,284395129.775,321424024.0,339486852.8,362512539.2,365078827.2,372449033.6,373826627.2,377256995.2,0.0,284184523.875,320785784.0,341994161.6,365673710.4,368621982.4,377062166.4,378505929.6,382676873.6,AFG-1762
22,0.0,138916672.0,156331488.0,166059200.0,192806736.0,198077664.0,214216464.0,230899904.0,235810992.0,68188177.5,354911502.4,409165078.4,463849942.4,511296505.6,547163737.6,579935929.6,623449030.4,650354566.4,5165193.8,327113185.6,381723792.0,452428873.6,486297491.2,537519404.8,572644416.0,611227763.2,632960915.2,4593352.2,342840424.0,398505097.6,466458960.0,501552102.4,550815884.8,586521113.6,626793107.2,649614688.0,26284548.2,139861320.0,158237798.4,169252156.8,194927004.8,204875772.8,217649040.0,236069244.8,243380009.6,1520539.532117278,129728496.92929944,148785133.86198884,164718548.02317455,186712926.2010487,201440724.56887898,214592936.3204495,231039117.9498868,236656085.00738192,0.0,350617185.6,403535689.6,455713878.4,505524128.0,525302137.6,570860678.4,608961510.4,629565363.2,0.0,367311259.2,419650262.4,469893660.8,519227904.0,540144985.6,585161753.6,624735072.0,646847148.8,AFG-1763
23,0.0,62303020.0,64744828.0,69444368.0,76587952.0,77965296.0,82830584.0,84975656.0,86879696.0,12277164.209246885,117913518.60696001,151266895.40696,188112999.73226702,205584374.0050584,209593973.3409512,221272798.66517955,232029279.16847315,237205473.81836385,4239735.2,105580124.2,160808818.8,182918668.8,196747607.2,203812324.0,216475871.2,226450226.4,241013556.8,4554504.8,107910431.4,164667038.0,186776153.6,200174276.0,207210743.2,219880165.6,230096383.2,245386542.4,5190135.752603765,50584254.77472474,62400440.794321634,72596639.9390343,80699542.19430889,81319613.45425169,86029672.39674783,89659809.6832259,90844924.42637025,1840687.4,46528405.9382703,65644912.96290604,70109341.74011162,76851679.45163749,78559833.8516375,83415908.63451096,87103399.22932604,91674427.15736909,0.0,146531922.6,158586583.6,181893760.0,196569840.8,202940477.6,215168504.8,220470204.0,228449476.8,0.0,150132992.2,162330852.4,185318214.4,199581956.0,205906298.4,218409048.8,224198357.6,232492648.0,AFG-1764
24,0.0,18095222.0,108895040.0,114526496.0,114895888.0,115249104.0,116009856.0,116341808.0,116825088.0,3695330.405425258,76109847.93004665,233410101.44112426,266972041.3697985,270454752.01553786,273293612.8155378,274147523.2998966,275209224.6914446,276134458.2188817,0.0,34129894.205339044,219056442.17415133,264043881.79835486,270235080.9734357,270437573.7734357,271500375.82040894,272128991.550017,272925197.045368,0.0,39210394.20035933,236053712.9739806,288005590.5640834,294927440.60000557,295137389.4000056,296267903.53431857,296954664.0952178,297821970.4035511,1583074.7796422443,21990610.366994202,113086595.60575505,116892764.33678937,117239029.82961921,118507557.82961921,119146153.98923941,119621983.94429722,120109121.7957842,0.0,9020213.27415083,107142877.12382874,115928323.1994338,117408713.80831113,117569181.00831112,118304833.96481903,118598062.9318655,119037666.29563339,0.0,83382140.0,213571408.0,269448336.0,270228492.8,273861609.6,274958761.6,275776137.6,279803888.0,0.0,93923117.2,230177032.8,293759753.6,294607424.0,298751395.2,299915766.4,300819555.2,305408867.2,AFG-1765
25,0.0,121035712.0,135442848.0,139802192.0,140444320.0,140714912.0,141920224.0,142160224.0,144438320.0,5980071.62643029,266560583.49253994,373077627.14535975,391538030.09268177,396322971.5121956,398390745.3728552,401902996.37190855,403205378.019602,407342437.8557777,0.0,196600561.13218245,359565748.22113204,392669782.3339159,394067699.1339159,396844417.8619455,402133277.792792,403194228.19279206,406236811.77081805,0.0,188311633.36881065,349083575.6261836,384882226.27883035,386242485.47883034,389323394.81158626,394730803.11324143,395725103.91324145,398895776.048027,2374421.245898611,103508413.91627792,131877527.73948415,139045997.4397766,140433990.44086546,140924969.59371477,141942600.78392896,142160634.14796385,144697608.13043085,0.0,79805231.7833404,126238142.65278077,139210650.2436387,139677533.44363868,140464898.4441672,142017260.5236532,142091330.92365322,144296960.40500507,0.0,309184832.4,381826417.6,393360384.0,396061798.4,397614748.8,401731955.2,403231520.0,406754352.0,0.0,301077434.0,373153675.2,385596697.6,388424972.8,390174032.0,394289536.0,395981715.2,399471433.6,AFG-1766
26,0.0,979060672.0,1149857408.0,1235034496.0,1235783040.0,1243398400.0,1385270528.0,1427473536.0,1429868416.0,315325132.8,2748514700.4236746,3863884147.5158653,4317112267.283887,4445554950.330306,4729808013.898499,5014902184.627721,5057574056.627721,5227112548.41614,0.0,2114968823.5045676,3708495235.031209,4232970679.6546373,4480459666.062586,4576726322.530748,4795553712.911258,4960005604.111258,5160771684.111258,0.0,1795179820.829647,3124891589.7809057,3560177868.207409,3761094531.6947746,3838187807.2471495,4028932515.1587095,4161222563.1587095,4324587964.75871,80147334.4,822676514.4280788,1073318492.5865517,1195589151.3921425,1210968952.8111951,1272634830.3904243,1376559967.080991,1393412418.8352728,1426696296.8692634,0.0,657398283.1945653,1033438333.872123,1175335467.6573,1219230170.4505627,1234670877.6784558,1336111583.9712596,1367701651.1712596,1409366876.0049932,0.0,3332648742.4,4164604953.6,4470697126.4,4547317516.8,4613019340.8,4931391820.8,5153922764.8,5243757670.4,0.0,2816419468.8,3501413094.4,3755251980.8,3816112448.0,3868001024.0,4143792972.8,4323360000.0,4392730368.0,AFG-1767
27,0.0,31386122.0,32481242.0,32528322.0,32528322.0,32528322.0,32528322.0,32528322.0,32528322.0,14948689.6,80520378.68321505,84741213.45417798,84763578.0956966,85100350.59879276,85100350.59879276,85362686.59879276,85625028.86522463,85647410.963075,0.0,78552295.95446362,84366175.80619724,84995461.90420108,84995461.90420108,84995461.90420108,85040238.13044666,85653778.17958921,86004347.97362207,0.0,80218101.31143597,86569935.51416692,87295392.155267,87295392.155267,87295392.155267,87344133.25706926,87830396.62518096,88117393.85482456,5637918.0,31028213.16215952,32574172.97251465,32583590.562466227,32593007.15510137,32593007.15510137,32593007.15510137,32593007.15510137,32602443.235414155,0.0,30209738.523197986,32488697.344089985,32507531.524912,32507531.524912,32507531.524912,32526422.894555885,32615105.74231702,32703331.836457033,0.0,81456335.2,84295782.8,84708196.8,84721144.0,85035260.8,85297596.8,85297596.8,85559932.8,0.0,83385783.2,86492011.6,86960297.6,86975225.6,87337384.0,87536152.0,87536152.0,87734920.0,AFG-1768
28,0.0,30256224.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,12677196.8,82862189.6,116317488.8,122139384.0,122139384.0,122139384.0,122139384.0,122139384.0,122139384.0,0.0,61689969.05246377,113331159.34087057,123387007.34087057,123387007.34087057,123387007.34087057,123387007.34087057,123387007.34087057,123387007.34087057,0.0,67792665.93260701,123257194.44354829,134203461.6435483,134203461.6435483,134203461.6435483,134203461.6435483,134203461.6435483,134203461.6435483,5337647.6,30256224.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,51425988.0,0.0,21798330.041023005,48415971.73154621,52649924.531546205,52649924.531546205,52649924.531546205,52649924.531546205,52649924.531546205,52649924.531546205,0.0,82862189.6,116317488.8,122139384.0,122139384.0,122139384.0,122139384.0,122139384.0,122139384.0,0.0,90907806.4,126242093.6,132954408.0,132954408.0,132954408.0,132954408.0,132954408.0,132954408.0,AFG-1769
29,0.0,61102256.0,61199784.0,62842448.0,62995432.0,63811984.0,64229504.0,65027580.0,65041596.0,9236452.305802088,156639769.98487827,175126856.76816326,178590303.87163925,179275566.3269262,180544420.93291143,181672496.27922112,183478579.81404114,184925025.52997476,0.0,177618087.94442192,179162186.19018432,182353264.0244864,183104101.42283607,184897312.59725225,186916599.62131357,187766152.01774022,187929195.21774024,0.0,173075491.45994326,174778510.28672108,178212581.45794332,179046823.43966383,180968049.6337561,183161094.68367,184074110.1373249,184258737.33732492,3638779.797775465,60713994.717248715,61362487.15413934,63087282.32400899,63263471.08532306,63953585.644524716,64507588.09307238,65532278.69286541,65911128.779037,0.0,65230479.796348214,65819193.60181491,67406391.09169367,67672632.815528,68724139.53808945,69646146.0518671,70096407.84111759,70118334.2411176,0.0,157583052.0,174761617.6,177862177.6,178660793.6,180121752.0,181034320.8,182302725.6,182882702.4,0.0,154521904.8,170405198.4,173728756.8,174626128.0,176185652.8,177173940.0,178514280.8,179180820.8,AFG-1770
30,0.0,48142792.0,48142792.0,48578952.0,50046856.0,50593208.0,50593208.0,51537712.0,51537712.0,0.0,75449150.77978867,105252531.47815692,140057361.27201146,145327155.13795695,145779140.54672816,146315735.57602876,149838134.3473024,150199695.9473024,0.0,66698473.54083458,119223936.9346455,134518190.27513725,143175023.40403384,146872187.14434093,147140260.03791314,149616827.89860293,149723266.67242283,0.0,63081673.00305915,114251899.01189509,128928205.01185957,137259682.71132252,140338436.73512685,140642270.35222644,142957951.46738428,143080663.03172013,0.0,33534047.249308676,41644050.8633313,49573886.7580385,50138713.65659648,50446110.877477184,50642061.343316875,52132902.310862824,52270255.152697995,0.0,29230347.353788346,45937925.10015079,48824207.41897012,50638969.91528018,51623005.68203242,51657290.72930837,52950309.47888271,52950309.47888271,0.0,119234940.8,125522705.6,138396315.2,145742513.6,148155000.0,148491971.2,149586734.4,149843428.8,0.0,114190595.2,120965452.4,132182993.6,139523950.4,141531643.2,141920140.8,143037880.0,143333822.4,AFG-1771
31,0.0,90544504.0,90544504.0,95252440.0,96344856.0,96344856.0,96721608.0,96884616.0,96884616.0,15393322.506185934,198813343.18218222,222556506.15327686,225647624.47034225,230872352.0936749,233812081.53525457,235656142.15748224,236491566.7553566,237498335.18955708,0.0,167567843.6274218,221038338.81754237,222972821.49555168,230661940.6543778,230661940.6543778,233883810.64187843,237413879.0090166,238158851.16802207,0.0,177766154.0096696,236494261.70915985,238428079.6718327,246849588.41783628,246849588.41783628,250376826.8475367,254243333.13630843,255075014.7062984,5964256.229943067,84586300.62039807,90599796.93552116,93391124.60290782,95322734.04607122,96415244.66171579,96598605.94569424,97006126.31398351,97225593.2470881,0.0,71265956.11199233,90355405.44800255,92305445.65404068,95062872.78900358,95062872.78900358,96295787.11959225,97766050.01304474,97944094.33134195,0.0,212997435.2,222459956.8,230104960.0,232792531.2,233241398.4,235639134.4,236195283.2,236725798.4,0.0,227193755.2,238103512.0,246197712.0,249129251.2,249646771.2,252353601.6,252969875.2,253581526.4,AFG-1772
32,0.0,2865660.25,15162405.0,33962948.0,45368448.0,45368448.0,46080108.0,46080108.0,46135908.0,0.0,19544515.612681616,37280817.29527935,85988681.91078584,109472451.79585397,120719233.03662959,121615581.24927258,121958054.40714875,122255094.6311111,0.0,2074633.4660954576,19602913.412024178,80957265.86618519,113805779.75194629,119553485.35194628,120768272.00504372,121449141.53555143,121615286.44729838,0.0,2274132.96201625,21815616.547345106,82131858.02908337,116082979.2193518,122339635.2193518,123614996.16778994,124356963.91850463,124533845.82454911,0.0,5512683.038392076,12746242.614874665,29521632.990804534,42841069.502813384,47598109.814175114,48310494.534497745,48442514.4463571,48596090.74336369,0.0,594131.7339230392,6998424.508433295,28087377.33255881,44437612.70326928,46875699.678091235,47713033.97837614,48002616.701617695,48100747.277035266,0.0,10660050.525,48200594.95,94630237.8,117026949.6,119109184.8,121139820.0,121179207.2,121250352.8,0.0,11852112.825,49828375.65,97058585.8,119423759.2,121824471.2,124056828.0,124102244.0,124175738.4,AFG-1773
33,0.0,31280348.0,31679668.0,31679668.0,31679668.0,31679668.0,31679668.0,32155252.0,32155252.0,0.0,41809733.904250056,50771406.80353136,69129630.44905856,74876606.40270983,75241617.75054875,75241617.75054875,75773148.15868774,76033216.95868774,0.0,18032778.102474134,45545608.2330416,70040247.05280681,75808711.3928897,78466004.65658143,79675554.77866782,80084046.95555332,80236619.75555333,0.0,18707347.353700086,49052504.82449324,75153337.91737844,81748459.31737843,84629137.71737844,85911536.67830803,86315273.69764927,86484956.89764927,0.0,24832440.747281875,25081662.960785758,32586023.921619814,32809638.756653316,32988654.629897453,32988654.629897453,33436496.862355184,33531613.662355185,0.0,13137825.699790444,23286894.864474602,37248095.44479942,37481637.84479942,38810370.03440223,39557699.53806838,40056421.30953075,40097106.10953075,0.0,55742581.1484375,67245228.4,69971947.2,75240952.0,75240952.0,75240952.0,75716536.0,75903270.4,0.0,59483815.1921875,72684654.4,75828414.4,81903256.0,81903256.0,81903256.0,82378840.0,82594132.8,AFG-1774
34,0.0,45146092.0,45517236.0,47034404.0,48656908.0,48794932.0,49090940.0,56620868.0,58005204.0,0.0,60517334.912832335,94948502.14851686,114947301.27336445,116411774.10839716,121788732.3384242,124680994.93162748,133794549.26187582,134693421.9560593,0.0,79765686.75633955,100553544.22157952,111152310.64670339,116396200.8637311,120573018.64436407,132596584.28646836,138661553.01077282,142754869.98310924,0.0,82741303.81087486,104221203.18603952,115885523.2349476,120651327.33908625,125260103.4512966,138245611.77826092,144368000.3319327,148750151.77715358,0.0,29591467.946115684,41053072.4422944,47792273.8021245,48526149.126957305,48814150.905831955,49278138.9727423,56070646.17143496,56879670.09232553,0.0,36294212.6717641,43813861.72056374,48219500.33905344,48900065.041473635,50353029.781359375,56866848.96090262,63187985.739285395,65544010.50782256,0.0,101614748.6125,103527887.5,112571668.0,117362831.2,122689043.2,125586288.0,133576657.6,138984112.0,0.0,105334961.1375,107483934.5,116449789.6,121725578.4,127845294.4,131140368.0,139201158.4,145223883.2,AFG-3413
35,0.0,30156774.0,31120298.0,31973534.0,32621220.0,33495586.0,34434360.0,35054940.0,35878628.0,474836.01551334345,48556911.076952614,49818212.968463786,51237404.32376777,52056136.93429273,53038127.70172701,54189619.16696207,54926023.986980736,59139144.56786132,543850.123240102,48408575.17463428,49932654.77463428,51340691.38241826,52447843.983265325,53620835.39400205,55168142.45008401,59248860.87830007,61456081.23744607,659666.1532877705,58927523.40329883,60770916.60329883,62490376.84438877,63821079.07408498,65162792.84765904,66986191.487622336,72290813.03664748,75216666.03130113,294962.40657636494,30856753.326873742,31489830.526873745,32242052.546872627,32785885.490068097,33550473.628800325,34387014.41159773,34881922.16307217,37248218.294006005,345292.41239581566,30653667.63706523,31648321.237065233,32544871.0822074,33284482.45079701,34179246.014656246,35272394.84582751,37347440.70785655,38374624.11499843,0.0,47428066.4,49326702.8,50671660.8,51638531.2,52787032.8,54098703.6,55886487.6,57780500.0,0.0,57655155.2,60118250.8,61763185.6,62923756.8,64238347.2,65776908.4,68276682.0,70821416.0,AGO-1874
36,0.0,5096056.0,5437073.5,5576945.0,5670076.0,5728544.0,5824562.0,5883667.0,5958527.5,35869.6693359375,7842568.755029066,8328090.490207111,8655861.388754746,8925121.920640523,8978757.220640521,9105096.079765314,9187635.617516762,9320965.5495395,7644.934679348771,7953325.580723593,8359490.299532917,8813585.685190842,8928551.88519084,8992490.485190842,9160281.54275371,9267534.044791037,9364471.798582911,9357.092658085534,9693708.896103295,10185969.348808512,10763166.60310224,10917030.00283004,10994370.802830039,11193065.065008529,11323867.259607995,11441238.571757091,22723.292072660297,5040242.260369342,5356155.5463147,5547839.211340016,5682023.759567446,5713879.061707909,5803379.497398465,5858041.624163184,5944656.568876246,4850.055508180935,5113615.115629581,5379283.241622916,5623870.805774998,5683888.705774998,5725952.705774998,5843344.728941987,5912190.232418463,5975793.169679993,0.0,7931904.7,8457209.3,8703189.4,8877977.9,9003314.2,9137542.5,9229555.3,9344357.6,0.0,9669329.9,10307539.2,10618526.2,10843340.5,11009642.8,11167280.9,11279454.3,11418728.6,AGO-1875
37,0.0,123639072.0,132950416.0,146961840.0,154313648.0,160284496.0,166754912.0,172122544.0,177054224.0,7180435.121875,184714896.0,204774326.4,224118227.2,238386876.8,245902774.4,257667152.0,265916358.4,273140825.6,6603175.5625,190371056.0,210051148.8,229451702.4,242122572.8,249565648.0,261856790.4,270058220.8,277564924.8,8085861.959375,227691500.8,254775801.6,278200912.0,293572899.2,302900044.8,317902140.8,327648656.0,336781280.0,4534356.296875,125783251.2,133607708.8,146370444.8,155631680.0,160034752.0,167547612.8,173244896.0,177901414.4,4183214.2689870084,129231314.44612662,137118818.44612664,149938577.2906856,158194644.18708923,162554752.30367416,170409001.63622144,176082564.6528975,180925600.2450115,0.0,181328454.4,203734419.2,225035046.4,236293558.4,246287526.4,256403136.0,264133468.8,271783958.4,0.0,216618880.0,247041200.0,272794960.0,286438892.8,298888524.8,311228547.2,320398588.8,329708646.4,AGO-1876
38,0.0,10917548.0,11483250.0,12043158.0,12297236.0,12443694.0,13441086.0,13938856.0,14251864.0,1977012.8007688872,16596646.244480968,18287745.570554398,18715363.911270402,19151218.90161397,19383065.43162505,20892285.695244376,21529787.64158663,22433448.179228537,2061150.6745537661,16743156.858959366,17838707.558959365,18864214.558959365,19268376.761800937,19781266.96375758,20818694.387130167,21588880.962354418,22274095.1355345,2519481.5782851093,20006945.341695435,21498357.056716736,22843328.45671674,23354910.24167598,24041492.95038841,25147091.956327405,26024956.65184402,26828450.112537257,1257884.309037453,11386565.412466481,12052467.091312697,12189876.491312698,12446928.04154942,12580265.886621956,13809345.204609787,14320750.849888885,14952705.204726806,1315791.745845335,11398166.013527531,11884663.013527531,12388714.81352753,12617709.211427886,12847139.161805833,13775271.59329242,14371173.2431719,14864266.494764756,0.0,15934567.7,17192331.0,18420945.6,18866993.2,19249410.8,20402650.8,21022693.4,21426621.2,0.0,19008322.3,20690083.4,22328378.2,22892035.8,23419008.0,24667726.4,25362679.4,25822309.2,AGO-1877
39,0.0,39061892.0,41174060.0,42146268.0,42825604.0,43439776.0,44249524.0,46245876.0,46622600.0,5781268.67334681,62880845.007132255,66651700.36529009,66991523.99076352,68720774.92075631,69973150.02892998,71398808.04801217,73369573.36960745,75049560.34540828,4344821.72443563,62800081.569933906,65848082.939786986,69302855.2563186,69774051.69996142,70863735.383936,72089171.5209665,74997763.06645927,76380445.49295422,5265274.980817129,74154671.65804465,78803145.88173464,83757682.74691501,84370737.90311746,85677931.73987083,87152345.86296925,90379344.22808899,92037856.48616844,3747123.101474023,44276817.04535159,44845007.64974185,45048408.769553326,45500132.4778714,46348730.956983276,47288213.47554494,49082591.996022716,50213526.55920354,2840518.7375880987,44223785.51010684,44795143.11010684,45724948.36059759,45980337.474284075,46716951.11105642,47536600.75257865,49947369.478132494,50879917.896776944,0.0,53850889.4,60398652.0,64708229.2,66894353.6,67814924.0,69071665.6,71487194.4,72021695.2,0.0,62911474.2,72176760.0,78531102.8,81640434.4,82748743.2,84279397.6,86951759.2,87582948.0,AGO-1878
40,0.0,58087732.0,66914896.0,67957992.0,68408168.0,69072688.0,73565696.0,74555136.0,76359568.0,6410990.617196782,98038508.68753207,107052486.30618219,107577540.7061822,108379651.390168,109971349.39547405,114714643.76597786,116299380.82333486,118265708.25663725,9887409.145328257,86703490.30111988,103321982.17704576,107171338.22992256,108173341.95244253,109019956.52736104,114365398.4674457,116341888.34043345,118099608.76947887,12099701.248713717,102670824.19727102,125158933.06472151,130801777.74387404,132136181.8619645,133158256.80520447,138954704.69440487,141331413.30281407,143269123.14318863,4077757.4248897536,67471207.25057033,69850060.76279199,69987516.76279199,70475329.40002112,71519206.02615537,75848129.97463241,76970659.70492667,78564848.87019214,6277686.514178222,60637208.73632427,67649460.04629326,68641625.12345345,69101142.92908753,69661948.17130637,74278689.52631554,75602759.51669315,77069620.92975177,0.0,82935794.0,101192684.8,106405425.6,107253812.8,108482368.0,113659419.2,114966828.8,117423083.2,0.0,98159263.6,122193320.0,129960646.4,131052998.4,132627121.6,138223283.2,139725494.4,142581161.6,AGO-1879
