,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
24,0.0,132031.5625,1281919.625,1875127.25,2902776.0,3158532.5,3537320.0,3900805.5,4463495.5,0.0,838899.1039857721,3364679.636739973,5519888.036857858,7321912.4792325795,8345197.2292325795,9490276.6956964,10635189.535534907,11609305.806735229,0.0,291795.475,2929266.48125,5150090.075,6949274.925,8047577.45,9581964.85,10299328.35,11584501.9,0.0,318675.53125,3050132.56875,5298035.475,7105627.825,8193240.85,9774411.25,10476381.35,11777520.3,0.0,206293.69675917894,1558024.8060993287,2211729.694021743,3148790.8762019584,3445912.3762019584,3770395.6943882285,4216634.750747566,4716061.441880524,0.0,89791.509375,1407040.0875,2052783.05,3040501.875,3310136.825,3789026.6,4068723.1,4697098.0,0.0,837293.3,2755269.1375,4801939.575,6678018.325,7739423.05,9059722.45,9964739.85,11054502.3,0.0,875225.425,2778107.0125,4869559.175,6772889.425,7822977.55,9155231.95,10069084.75,11183943.9,AFG-1765
25,0.0,2622706.25,5681330.0,8593107.0,9862000.0,11103954.0,13066149.0,14147489.0,15833006.0,489772.3,10748917.9875,20914329.15,32111326.85,39272587.0,45724778.6,54226255.0,58285344.0,64068131.8,0.0,4692933.0875,16491423.15,29835630.85,37434270.2,43150044.2,51561543.0,56369906.4,60942591.8,0.0,3855152.9875,13601986.15,24505050.45,30659207.4,35296913.8,42202188.6,46059231.2,49873983.8,123245.2625,2796843.4,5680574.15,8410624.8,9938219.0,11390460.2,13608854.0,14302868.6,16052310.4,0.0,1272928.2375,4567604.5,7837973.4,9475630.8,10742559.0,12938311.6,13820874.2,15265808.4,0.0,10204959.5875,20917329.75,32836504.65,38969689.0,44586223.4,52069563.8,57667863.2,63196630.2,0.0,8367592.7875,17225270.75,26961732.45,31916181.4,36472645.8,42618080.6,47121811.2,51719265.4,AFG-1766
26,0.0,10962725.0,18963376.0,26275850.0,28734914.0,32221006.0,35968192.0,39383756.0,43869748.0,790929.6,18399877.226475403,29739838.622591306,44659472.81909822,49959812.81909822,57587397.47391385,67049847.88349064,73278429.87801972,82002350.6845299,0.0,9832103.5,24663138.0,39358224.1,46700562.6,54728036.0,61623496.4,66330986.0,72693003.2,0.0,9270869.5,22938772.4,36603459.1,43253446.2,50697630.8,57080836.0,61473396.0,67415440.8,394027.5,10658843.957297692,16613390.650497561,25051097.779740352,27172763.779740352,31421032.045874856,36451929.43812303,39985349.65833003,44947237.719513714,0.0,6387164.2,14078437.4,22448418.6,25540765.6,29987701.2,33738685.6,36513014.0,40297156.8,0.0,19017351.7,34469722.2,47041863.3,53112884.2,59211417.6,66099210.0,72093797.2,79864769.6,0.0,17705152.2,31943590.6,43658899.9,49141511.4,54814461.2,61190625.6,66765050.4,74000856.8,AFG-1767
27,0.0,2414102.25,3617196.75,4813371.0,5437643.0,6025644.5,6949120.0,7951005.0,9021218.0,580532.2,9332971.1,14561964.55,19172755.8,21711742.5,24588102.45,29030947.5,33371810.2,38268981.2,0.0,6592528.9,12655046.55,17744952.4,20720280.7,23234329.85,27122677.9,31148211.4,35399247.6,0.0,5499923.7,10476007.65,14627291.2,17067478.5,19101457.65,22273095.9,25600307.0,29120030.8,146084.2,2773198.2,4142508.25,5238370.8,5895495.75,6519582.0,7589767.1,8812835.4,10208491.4,0.0,2083597.7,3662654.5,4879080.8,5646005.85,6178920.25,7109572.8,8253292.3,9486356.1,0.0,7905939.6,12474399.25,17483825.2,19892256.3,22625217.45,26485045.5,29946933.0,33550811.2,0.0,6575156.2,10328119.25,14413517.8,16389610.9,18602806.05,21751095.1,24616873.0,27606793.4,AFG-1768
28,0.0,128141.5546875,192152.546875,252698.15625,284245.59375,314518.375,361892.625,415109.0625,471087.15625,28746.025,493295.82109375,771017.25625,1007830.0046875,1135382.084375,1283775.209375,1513744.15,1732075.2125,1982090.54375,0.0,344954.08359375,672020.75625,935141.8296875,1084306.196875,1212606.634375,1415813.5625,1623254.0625,1833928.14375,0.0,287958.60234375,556416.56875,770748.0921875,892921.746875,996742.259375,1162532.5875,1334485.6625,1509213.06875,7233.60390625,147075.3234375,219860.1203125,275017.7078125,307359.14375,339692.6,395224.55,458956.81875,531186.61875,0.0,109746.85,194948.8,256726.5671875,294506.4875,321783.859375,370581.45,431573.23125,493903.28125,0.0,418053.83359375,660908.56875,919133.1421875,1043529.909375,1183733.996875,1381284.4875,1557826.225,1743257.90625,0.0,347802.22109375,547319.49375,757642.4421875,859539.940625,973105.421875,1134265.25,1280922.7375,1434985.18125,AFG-1769
29,0.0,4992815.5,7791247.0,10971425.0,12286467.0,13829505.0,15356228.0,16444009.0,18004488.0,391618.1,16880057.775,29945357.175,39768805.3,47436270.0,52469424.3,58919285.5,64373212.0,71143511.2,0.0,14231451.325,25060603.975,39116827.3,45122320.8,50482210.7,57267563.9,62556299.2,69931860.8,0.0,11921417.425,20796915.575,32400551.3,37285404.4,41692190.3,47242048.3,51534554.4,57593644.0,98545.525,5365122.5375,8694807.325,11564815.1,13363961.8,14708449.0,16310880.7,17530031.0,19320608.8,0.0,4698635.125,7465624.225,11400752.0,12781687.4,14208394.1,15895247.9,17072830.0,19015710.2,0.0,15400516.925,26354621.275,37410688.9,43154320.4,48976523.1,55125511.5,60057377.6,65913277.6,0.0,12878477.95,21856268.275,31003818.1,35674295.6,40459550.3,45488456.7,49488803.6,54303818.8,AFG-1770
30,0.0,1089669.5,2004671.75,2725073.5,3212305.0,3503391.75,4057374.0,4303712.5,4734353.0,0.0,2264454.6375,4482550.25625,7581894.7875,9299649.3875,10815013.4375,12498085.125,13677053.15,14979479.15,0.0,1785838.996072134,4410668.340704077,7587026.200259158,9113935.367037917,10735250.08970787,12566662.009085,13495234.459084999,14963051.795484688,0.0,1563206.75174178,3759930.910443141,6355908.480802984,7631538.253091459,8938129.025980199,10464792.108860781,11224644.758860782,12463850.094046425,0.0,987462.56875,1743223.828125,2505100.8,3043052.05,3338910.1875,3884796.425,4170659.25,4653401.65,0.0,867101.1254794204,1725265.835726633,2506549.173892366,2996503.5481169648,3319028.4352203547,3892820.1889708675,4125131.9889708674,4649524.480175833,0.0,2670621.5,5521535.98125,8456056.4875,9972254.4875,11468658.6875,13183901.125,14205800.65,15301176.55,0.0,2287519.425,4669315.83125,7067304.3625,8334157.4375,9538485.5375,10972326.725,11806290.15,12740584.65,AFG-1771
31,0.0,5685647.0,8408271.0,11011841.0,12461922.0,13978481.0,16246357.0,18774020.0,21375700.0,1345636.0,21869486.45,33738331.6,44057559.2,50090478.7,57270235.0,68145375.4,78670423.6,91067846.8,0.0,15474546.85,29505117.2,40751169.2,47645862.7,53807111.0,63342970.6,73253342.8,83562314.8,0.0,12911719.15,24422338.4,33577291.6,39226813.5,44233425.4,52019929.0,60224100.4,68741691.6,338613.65,6507563.5,9594895.4,11978234.9,13517529.5,15170171.2,17823844.0,20847806.0,24289685.8,0.0,4898351.1,8529656.6,11146219.6,12902370.7,14298715.8,16615377.2,19484659.8,22401006.4,0.0,18603226.05,29022738.8,40217148.8,45895543.1,52534515.4,61876512.2,70429282.0,79487798.0,0.0,15473034.95,24027433.8,33140111.6,37793899.1,43191603.4,50819400.6,57912170.0,65406056.4,AFG-1772
32,0.0,6467.966796875,44009.9765625,175901.6875,480795.625,578657.375,817409.375,826356.25,1097528.125,0.0,108600.71320878391,289895.09889245994,762410.6924710905,1381437.6724374588,1798752.4467593827,2507804.811498637,2794325.662701097,3295998.8651148616,0.0,7333.071012201164,44636.583120489224,442125.05137244426,1177141.94945459,1499192.4099643542,2176945.8092839946,2531130.072524581,3041754.7163968114,0.0,9716.267051643405,49653.54790256785,406128.6880605362,1115889.6625717243,1416727.2884867105,2071291.5627853826,2389782.5476740673,2898637.2784921722,0.0,27965.995401869983,89237.99527051226,216287.99579958286,437912.1993067077,540153.3392124309,830010.9075056037,879574.93106573,1119099.476663201,0.0,1303.9681927586887,17734.80271739849,86886.98306160119,404588.6884082133,471535.90257580613,764590.3927188994,832496.621639388,1127051.3704739895,0.0,25686.257421875,216489.469921875,781223.7046875,1465405.0125,1912496.425,2460213.78125,2704488.65,3315874.3375,0.0,28625.580859375,196320.5328125,741250.1703125,1381253.00625,1822571.9125,2318901.33125,2568708.6,3151479.8875,AFG-1773
33,0.0,47488.4296875,116325.640625,200745.875,219468.140625,256912.6875,286057.46875,309669.0,333137.46875,0.0,126668.587109375,277854.816015625,532506.027734375,647112.2078125,760180.6203125,898946.3234375,985261.15625,1052344.1375,0.0,36744.32218366676,250527.69278363147,510186.26785113674,627405.1500687955,745381.365609372,884216.0668208913,954132.1449458913,1056887.3648074414,0.0,33233.217568090404,212769.42500793032,432027.7339351387,525081.2104311635,624603.9600749377,737774.095246808,795592.9983718081,881379.1616402924,0.0,44874.4640625,101568.424609375,193234.30625,210073.009375,250656.815625,285175.6234375,307680.509375,331425.640625,0.0,22255.67232467164,94713.90888948302,187656.67944046896,205150.60506704237,246976.8665050369,279900.8125276557,299896.68474145175,332624.5751214412,0.0,137056.424609375,336499.662109375,562356.858984375,684448.2453125,785041.3078125,902450.7640625,993163.375,1059146.99375,0.0,115351.473828125,283145.051953125,474727.942578125,571769.9609375,657060.2984375,753080.6296875,827532.68125,883213.6,AFG-1774
34,0.0,740050.625,1151345.375,1784355.375,2088442.375,2260613.5,2549483.75,2849430.25,3120005.25,0.0,1233770.057276708,2217172.200491856,3531964.315861872,4357748.504573593,5000039.068308742,5802885.663324754,6487713.002479897,7052262.152479896,0.0,1221745.0520537728,2490165.1068996065,3999270.8504497223,4788198.35901574,5360848.684015741,6233620.953692756,6902307.794680265,7499390.97452274,0.0,1211354.167983532,2432761.981139173,3903113.4096018723,4660377.026342814,5209130.851342814,6074380.840095875,6730402.778853042,7304405.190585126,0.0,643341.9086896649,987343.2621648589,1531412.1954090602,1863902.3482448733,2063608.0730171062,2372207.083196741,2691149.9451797176,2944959.3201797176,0.0,660494.9154078636,1102464.4808073412,1731670.157679807,2048280.9875149417,2214005.987514942,2561111.162993656,2876532.940915604,3136591.722919301,0.0,1502661.675,2693197.625,4232380.371875,4980090.475,5557959.775,6292468.7,6918717.425,7525057.975,0.0,1455653.725,2595766.375,4084868.803125,4798502.6625,5366216.25,6080986.675,6694707.0,7289331.575,AFG-3413
35,0.0,12196227.0,19120500.0,26675836.0,30602622.0,35001580.0,39634472.0,42597032.0,47887284.0,69989.912109375,19873080.1,31691339.8,42912723.6,49793343.6,57054866.8,65267502.0,71266852.4,80306652.4,170375.6375,19860235.1,31013809.0,43549846.8,50688349.2,57458405.2,65207586.8,71000414.8,79847856.4,208601.125,23833694.3,37545901.4,52706442.8,61433534.0,69541681.2,79043554.8,86288846.8,96743071.6,43936.3751953125,13279263.7,20590552.0,27931977.2,32274420.0,37130184.8,42264464.4,45775171.6,52079130.0,107838.9375,13270342.1,20157968.4,28330183.2,32836375.2,37386230.4,42226581.2,45605944.4,51788004.4,0.0,18157826.7,29357798.6,40919581.6,47148025.2,53680402.0,61090394.0,66222174.8,73652274.8,0.0,21750444.7,35521853.0,49489482.0,57101226.8,64918211.6,74007156.4,80443616.4,89164225.2,AGO-1874
36,0.0,8792110.0,14875718.0,19763610.0,23574410.0,27548696.0,31807702.0,34856712.0,36936924.0,15540.334375,12077203.9,24164529.6,32115370.0,38207840.4,44249754.0,50790737.2,56613044.4,60162473.6,11762.0953125,11615613.05,23751046.0,32680319.2,39065506.8,45592726.0,51495610.8,56632819.6,60861820.8,14403.20625,13848841.4,28414885.2,39514984.4,47182180.0,54911002.0,62035211.6,68109859.6,73556400.0,9844.728515625,7950553.176084712,15809045.187730247,20343887.88795669,24306732.66899389,28459038.37726023,32614575.711142905,36432314.442817055,38154863.64281706,7451.23125,7642961.45,15531699.0,20691915.6,24838728.8,29297325.6,33056010.0,36510481.2,38601974.0,0.0,13453286.3,22716587.4,31220580.8,37074199.6,42832773.2,49544420.4,54036364.4,58260415.2,0.0,16080355.9,27147336.4,37722988.0,44740149.2,51531049.2,59630546.8,64919234.0,70349488.8,AGO-1875
37,0.0,20500178.0,30581472.0,42739424.0,51245320.0,59239388.0,70628432.0,79738000.0,87395416.0,735984.01484375,29213291.2,45507498.8,62761881.6,75728849.6,87535912.0,103955216.8,116428176.8,127307374.4,236815.053125,30902549.4,47639794.8,66834456.8,80385408.0,93695864.0,111973620.0,125867514.4,138443425.6,289990.2125,36462307.2,56646841.6,79511320.0,95511467.2,111425960.0,133251420.0,149767428.0,165038443.2,466241.634765625,20757586.6,31587308.4,43562965.6,52746456.0,60853804.0,72163499.2,80877590.4,87979849.6,150020.965625,21827723.6,32938114.8,46142948.8,55696372.8,64756064.8,77243081.6,86857404.0,95034654.4,0.0,28806936.4,43919747.2,61461840.8,73359296.0,84987491.2,101532005.6,114629290.4,126384745.6,0.0,33896144.0,52091470.4,72932247.2,86907623.2,100762264.0,120465301.6,136005684.0,150271728.0,AGO-1876
38,0.0,9941880.0,16684263.0,24474976.0,30344948.0,36793060.0,46233688.0,52320820.0,57721668.0,758679.2125,15672546.2,25048307.8,35903312.4,44658472.8,54591950.0,68345592.0,77238790.4,84638490.4,744190.690234375,15100279.9,24554657.8,36483854.0,45989110.4,56249692.0,70319371.2,79652875.2,87360454.4,870992.880859375,16364342.3,26598042.4,39620962.0,49903444.4,60962644.0,76009179.2,86079934.4,94461688.0,490198.33125,11627334.1,18844553.8,27082132.0,33691844.8,41182970.0,51696698.4,58228728.4,63530848.0,477029.403125,11255093.4,18517266.2,27462002.0,34571424.0,42311524.8,53041478.0,59899670.4,65413937.6,0.0,13112253.7,21786064.8,32006120.4,39713472.4,48076516.4,60311521.6,68514114.4,76063588.8,0.0,14087513.1,23417732.4,34529052.0,42854831.2,51822412.0,64934448.0,73770489.6,81974621.6,AGO-1877
39,0.0,11379759.0,16452423.0,23420870.0,28808082.0,35544112.0,46247896.0,53375476.0,57987564.0,586655.74375,18828480.2,26585340.6,37937259.8,46471052.8,57983860.8,73908540.0,85027049.6,93342729.6,357393.675,17907881.8,26257042.6,38074868.6,47458666.4,58936938.4,76500960.8,87521632.8,95215651.2,437644.5125,21157928.4,31217298.6,45280769.0,56630112.0,70205720.8,90963744.8,104118208.8,113598976.0,371643.35625,13186313.5,18368831.6,26226131.0,31863286.8,39940029.2,51252264.0,58852221.6,64023712.8,226407.01875,12603118.5,18160858.2,26313312.6,32488932.4,40543812.0,52894555.2,60432504.8,65210193.6,0.0,15976751.4,23560189.4,33509027.4,41648259.2,51044680.0,66008905.6,76381834.4,83814421.6,0.0,18793174.8,27914895.4,39689699.4,49515016.0,60541319.2,78115767.2,90477025.6,99637609.6,AGO-1878
40,0.0,18394618.0,30593658.0,41468640.0,47789072.0,53568920.0,63565676.0,70905136.0,80369616.0,1276761.1609375,29669364.9,47357954.4,64003064.0,74202373.6,83166276.8,97133202.4,108354578.4,121314865.6,1342820.690625,27738974.7,47080382.0,63326562.4,72800846.4,81647658.4,95361010.4,106638074.4,119821835.2,1644342.51875,31911137.7,54573458.8,73881260.0,85338013.6,95962459.2,111934688.8,125130876.0,140118723.2,808820.396875,22151929.9,35025770.8,46527376.4,53225138.0,59244623.2,69431642.4,77540964.8,87638420.8,850670.33125,20929035.9,34849918.2,46098810.8,52337268.4,58282570.4,68308960.8,76453579.2,86692568.0,0.0,23738276.5,40361658.4,56017614.4,65621292.0,74206961.6,87873534.4,97879652.8,109840721.6,0.0,27012115.7,46346092.4,64931131.2,76546359.2,86851012.8,102765945.6,114405791.2,127896412.8,AGO-1879
41,0.0,72991.1171875,103103.2421875,146992.40625,185919.125,231055.90625,289999.96875,301572.78125,303304.53125,12252.7724609375,121988.43702152646,160692.7214885742,222395.11429487122,274890.81695178343,339598.8498719344,421350.5174666998,454269.56167302345,464434.0054230235,9093.6828125,119979.59955820958,162568.99250710756,226711.55661350332,282576.46663658053,351390.45322408964,436340.07778086106,470276.1053059685,488006.4803059685,11135.596875,139348.95307607536,190335.93830652483,264358.8729223336,327298.2936621333,404897.27817360056,501136.5515177916,545972.8655966982,570722.4905966982,7763.798853730196,89642.76769688226,116065.14717349526,162537.52398313457,204723.6639234967,256599.9784487247,321099.9805538848,334637.1092632493,338081.9655132493,5760.802734375,88387.67207610751,117276.87189649689,165307.21130804933,209636.48551654632,264128.05768257857,327941.05671633646,346805.76296633645,353079.1239038365,0.0,95727.27890625,140261.94921875,197900.0796875,245262.284375,299346.0,372344.0328125,394410.775,409623.78125,0.0,109656.76875,163027.52734375,229089.078125,281619.34375,341184.46875,422792.7890625,451288.703125,474761.140625,AGO-1880
42,0.0,13220445.0,20806916.0,28793060.0,33972756.0,39121848.0,46851000.0,53569600.0,60129668.0,1273134.923046875,19291187.95,30262955.6,41555758.4,49400882.2,56910141.0,68251430.8,77332972.4,85822755.6,557451.96328125,20386345.25,31989685.4,43911275.2,52562511.4,60748177.0,72475044.8,82286527.6,92444603.6,682623.8515625,23582910.55,37204515.8,51303584.8,61532479.0,71124848.2,84636072.8,95881073.2,107655915.6,806524.1837890625,14475050.85,22384031.6,30353156.8,35918600.2,41379742.6,49949898.4,56959095.2,63421433.6,353142.80078125,15168826.9,23477908.6,31845358.4,37921470.6,43811119.4,52625539.2,60097148.0,67616348.0,0.0,17310734.75,27773406.4,39093080.4,46329277.4,53345950.2,63359672.8,71982502.8,80626567.6,0.0,19816695.35,32041499.0,45403499.6,53899638.6,62060515.4,73473884.8,83263361.2,93184210.8,AGO-1881
43,0.0,47631888.0,76615960.0,91589800.0,102040488.0,111681408.0,121519088.0,125176968.0,127567776.0,5448729.2,69366643.6,113537977.6,151424712.0,176889560.0,197628073.6,219210190.4,230042382.4,238396489.6,3098581.6,63372883.2,115377397.6,158209529.6,180680392.0,202590868.8,222419608.0,233778680.0,244376665.6,3794346.8,71135820.4,126482258.4,171482192.0,194452881.6,217164374.4,238397627.2,250415953.6,261379356.8,3451744.0,48433571.2,75052045.6,90223550.4,102047908.0,112660177.6,122752809.6,127061640.0,129777152.0,1962936.8,46625847.6,76866495.6,93048828.8,102642732.0,113506921.6,123774385.6,128372756.8,131894579.2,0.0,69281382.4,118000883.2,154064030.4,175161292.8,191848124.8,210249433.6,219563627.2,226666329.6,0.0,75571229.2,127738424.8,167729580.8,190675360.0,209071398.4,228895704.0,238764427.2,246555804.8,AGO-1882
44,0.0,1455044.625,2004833.75,2811311.0,3751120.5,4826216.0,6169097.5,7241451.5,7951955.5,24868.6234375,1548906.0484375,2382713.9375,3461771.575,4503725.6,5623627.6,7039009.175,8196959.3,8979946.8,91523.7625,1643011.4734375,2544030.8875,3567332.575,4605302.025,5764056.55,7290781.925,8446748.35,9261613.15,112074.8,1843627.01875,2916134.5375,4072966.2,5192860.7,6429528.375,8086279.075,9331318.0,10249683.1,15754.1296875,1255945.9046875,1834479.55,2675151.4,3581923.525,4588893.575,5832852.575,6844687.75,7470422.45,57979.8,1315561.2296875,1936672.875,2742023.425,3646271.425,4677855.05,5992349.125,7002927.5,7648856.325,0.0,1863192.45,2651625.7,3676706.175,4770810.5,5998251.975,7569787.125,8823269.1,9740068.65,0.0,2113248.2375,3047889.225,4206898.325,5395533.375,6716310.575,8427933.675,9792384.75,10835573.95,AGO-1885
45,0.0,13663436.0,21357890.0,28143216.0,32481854.0,36569540.0,44058012.0,49096408.0,54651924.0,568643.0,18649997.6,29926519.4,40583769.6,47398721.2,53144868.4,62361065.2,69448386.8,76495347.2,386801.425,19614076.2,32268808.8,42024544.4,48936638.8,54994389.2,65102325.2,72744280.4,80490128.0,473654.6,22850849.9,38034675.2,49917294.0,58158441.2,65423848.4,77113398.0,86045942.0,95084582.4,360231.8375,13720167.0,21373729.8,28229036.0,32910251.2,36799417.2,43760956.4,48944924.0,54137873.2,245036.35,14330910.0,22857552.4,29141770.0,33884510.4,37971070.4,45497550.8,51032844.8,56668536.0,0.0,18560443.5,29901514.0,40448302.0,46722466.0,52781975.6,62829966.8,69687522.8,77306812.0,0.0,21560628.5,35135838.4,47987112.4,55447097.2,62714661.2,74330762.0,82302821.2,91186540.8,AGO-1886
46,0.0,10619099.0,17239152.0,25180498.0,30996326.0,35502972.0,41834232.0,46506756.0,52099312.0,327114.3875,18200857.15,29666911.0,43523509.6,52743748.6,60372560.4,71019789.2,79056362.8,88881020.8,699565.9,18629479.55,30808612.8,44405817.6,53765893.0,61976203.6,72703885.2,80640118.0,90034809.6,771315.6,19356319.65,32331601.6,47215292.8,57574709.8,66661134.0,78166362.8,86553430.8,96260152.0,161804.39375,11529264.05,18395496.3,27137794.6,32950722.6,37492653.6,43957513.6,48850622.8,55084710.0,375003.675,11712798.85,18926538.6,27614680.8,33610046.6,38537867.6,45117362.8,49872630.0,55834089.6,0.0,16631257.65,27568051.6,40051492.0,49248484.2,56814247.6,66998446.0,74675172.4,83072949.6,0.0,17124923.25,28820921.4,42289152.4,52353447.4,60634488.4,71594437.2,79765966.0,88580675.2,AGO-1887
47,0.0,11192559.0,17704340.0,25036288.0,30698006.0,36495716.0,43195928.0,47744352.0,51922968.0,1537390.7625,17522624.1,27912298.0,39547981.0,48533061.6,57730785.6,68531810.4,75903208.8,82864231.2,478938.34541015624,16006431.5,25445921.4,36718324.2,45113872.8,53462890.4,63734290.4,71258240.0,78203463.2,576751.223828125,18646543.1,29708957.2,43038669.0,52832895.6,62471649.6,74437245.6,83148300.0,91171040.0,909371.6,11612948.9,18364609.8,25732248.6,31578606.4,37581496.0,44178608.4,48577517.2,52732310.8,295632.1583007813,10703584.9,16865517.0,24033675.0,29561209.6,35116889.6,41546042.4,46091042.8,50179725.6,0.0,16979678.3,27006639.6,38617416.6,47318356.4,56182408.0,67098634.4,74687476.0,81702192.8,0.0,19768945.7,31533534.4,45241083.8,55361079.6,65535820.0,78143351.2,86890107.2,95042386.4,AGO-1888
48,0.0,7099475.5,13299796.0,22949926.0,30210618.0,36809368.0,43957596.0,49601920.0,55969120.0,263603.03125,11531934.3,22140416.3,37173943.0,48222711.2,60387917.6,73235463.6,83136778.8,93841304.8,917779.2875,11538474.2,21686104.5,35943265.8,48646108.0,59561773.6,72527456.4,82518914.8,95475973.6,890080.975,12748796.6,23668752.7,39137202.2,53256907.2,65298079.2,79506903.6,90449509.2,104251335.2,166991.1125,6563312.65,12691840.6,20950177.2,27553388.0,34579214.0,41514964.4,46859303.6,53346276.0,394658.01875,6672863.5,12611673.2,20354220.0,28091578.4,34436448.4,41411790.0,46779806.0,54258208.0,0.0,12040078.9,23100109.9,40901431.4,53056316.8,65012993.6,78157650.0,88439194.8,98532008.8,0.0,13499279.3,25140369.3,44526156.2,57812552.8,70620702.4,85123014.8,96536919.6,107711653.6,AGO-1889
49,0.0,16674765.0,26988562.0,37902872.0,44266968.0,50257900.0,58054844.0,65045868.0,72725184.0,614965.1,25055077.5,39013068.2,55186357.6,64252004.4,72880086.8,83804373.2,93082064.8,103269564.8,647645.2625,24134581.1,39709878.6,54375688.4,63073798.0,71101703.6,81959549.2,91277772.0,101517885.6,793067.925,27328185.9,45514093.8,62559374.4,72761865.2,82035146.8,94646653.2,105289410.4,116727162.4,389575.525,19505000.2,29794614.2,41531554.4,48006978.8,54382338.0,62419896.8,69550467.2,77802449.6,410278.09375,18921868.6,30236042.2,41018002.0,47260587.6,53255737.6,61251218.8,68407464.0,76692760.0,0.0,20587422.1,34583582.2,49458316.8,58348228.0,66369458.0,76913916.4,85971341.6,95254874.4,0.0,22984537.5,39236722.2,56537834.8,66975201.2,76240318.0,88468051.6,98791471.2,109057820.0,AGO-1890
50,0.0,19776096.0,32547712.0,45030492.0,53597420.0,62309988.0,73715216.0,83961736.0,93446360.0,413126.8734375,24150300.4,41344942.4,59026201.2,70785120.8,81497091.2,96538360.0,110055097.6,122168966.4,560683.45,25432435.0,42600328.8,59875369.2,71405309.6,82906902.4,97675616.8,111007275.2,123781846.4,679776.996875,26954918.0,45094258.4,63576663.6,75982408.8,88302984.0,104198782.4,118303966.4,131899809.6,270349.7828125,19025098.5,32052849.2,45283852.8,54140506.8,62361623.2,73718655.2,84432304.0,93740985.6,358204.775,19904381.8,32948668.0,45897407.6,54594686.8,63360444.8,74518388.8,85134084.8,94932639.2,0.0,25148700.0,41973721.2,58580474.8,69931809.6,81392795.2,96438434.4,109287914.4,121604654.4,0.0,26491344.6,44335955.2,62096154.0,74322076.8,86655158.4,102727795.2,116386224.0,129475670.4,AGO-1891
