,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
20,0.0,200798.0,233803.734375,290865.21875,291051.5625,302547.71875,334477.09375,373929.4375,376842.34375,74464.63539536702,198829.49548765132,234749.9769134485,311087.4904102356,335802.85159731185,342605.9693819188,374110.53956640506,420166.144551907,435150.5913961215,45424.11316604193,233515.86426587953,269257.72665526083,344526.3947680864,344526.3947680864,354029.3501750657,398018.8868131454,441913.90061615966,450361.1557451392,42822.06448606054,226852.95234413148,261699.5791282325,336058.3549821597,336058.3549821597,345164.3794557576,388412.34098670684,432320.4357464889,440920.00568698405,60409.186549045655,172476.53604424765,204469.20455205566,267774.1737717736,283530.2554698986,289691.6760369686,320074.15989865724,362355.13892593235,373846.01086599135,36967.18563492853,201126.93643837274,231672.88514215057,291844.67429158266,291844.67429158266,300124.62873298035,341139.5651030168,380900.48130915186,388601.37851946516,0.0,236377.03953350108,272833.06570994004,335305.03855952236,342070.6448095224,357860.165695003,391540.4554152889,433227.5621946667,439380.2351560509,0.0,225405.31875,263334.584375,326119.065625,334119.059375,351393.78125,384505.940625,425440.765625,431643.4625,Baja California
21,0.0,81503.03125,130378.6640625,140491.3125,151321.5625,184657.40625,186615.984375,197974.34375,205077.09375,2819.678989742801,65633.86507480897,121768.93684794435,144396.12577376087,161241.73718191034,184387.5593527308,184387.5593527308,197599.00912695128,206004.3353027624,244.5812958540495,67780.53901067543,139017.94453909804,145712.19848978258,158499.07064372895,183551.59077006634,184358.38764506634,200328.90837214002,203160.637151158,307.0436338488663,70693.04457075712,146738.21339224675,156044.89273036536,169936.20883651203,197078.69872588973,199005.01591338974,217017.7182470457,220024.17069778848,2360.846356780159,62677.42065539459,114779.70620451581,134094.53051992046,150211.19299799818,172769.48191469564,172769.48191469564,185444.6123201339,193936.25233321736,282.0985665159453,64271.97272663773,128577.79026996894,135104.86058605846,147718.39216041952,171795.52880772747,172607.0475577275,188561.12908724457,191201.38747760287,0.0,89163.993359375,140285.1109375,151536.3359375,162629.8671875,196280.6734375,198790.93125,210970.9234375,219357.315625,0.0,93479.803515625,147952.0578125,162312.8359375,175140.6765625,209411.5875,215263.8515625,228896.9671875,238447.53125,"Mexico, Interior"
22,0.0,166714.15625,200275.703125,207271.984375,210651.796875,224247.171875,226618.46875,232852.921875,240009.640625,10858.11953125,175771.5439781276,225256.92624126276,236317.68874126277,248380.81397798174,262437.7593291766,263961.9280791766,270883.201620428,279634.18504458416,53801.42023980643,201787.26198839702,241089.1239057242,249153.42111874948,250924.5656159949,264990.0833989009,270586.928170204,277986.04134372325,286934.8844136419,57055.318095937095,215130.24021939412,256372.85869631715,266004.6578176416,268092.4967785856,283219.48951766937,289432.8191485877,297209.2263605245,306682.5198481273,8343.909375,151414.26793434675,193243.02407880535,200836.7955727267,209305.21261270618,222386.49509393534,223646.01384393536,230371.08368341773,238494.4119240893,44447.37987174318,171972.07384681772,205797.77882394058,210878.18659419956,212309.4970759199,225107.91672733735,229876.35760300103,236900.2181023853,245297.00756527204,0.0,195389.89375,233310.2125,244345.640625,249580.7125,264406.259375,267378.521875,273795.484375,281401.16875,0.0,208644.771875,247908.8875,260479.990625,266670.521875,281972.7625,286029.01875,292786.7,300766.75,North Gulf
23,0.0,1870955.5,2096550.125,2432516.75,2668000.5,2860950.25,3171289.25,3265817.75,3354080.25,12121.208982240832,2092357.8610293758,2296444.6890014764,3051369.9384098775,3399953.6942277728,3625491.1562077343,3930604.0121225966,4041006.342625213,4203531.286515065,389976.8303942716,2209345.995798059,2403453.7229791144,3205441.7911036112,3518677.899091541,3782500.024173687,4063410.2052581822,4263607.5709602665,4433485.576020448,402234.1074495268,2275451.4644759046,2480222.6232276536,3304498.9574617106,3625271.237347266,3897599.8946929723,4186911.0500518368,4393819.977088442,4568495.925750831,9394.421465560645,1673718.263864691,1836598.9888646908,2428920.632473423,2720574.2385561196,2864963.304649149,3133697.683721714,3215660.6166426037,3338719.788257296,302597.2988677845,1764990.3841355261,1918616.1256507225,2548187.1523162257,2812142.4610368297,2983061.963692355,3233210.611503887,3381193.883522529,3512682.956430377,0.0,2329151.54375,2680740.4,3104481.725,3388837.25,3645277.4,4016724.8,4159963.4,4299485.75,0.0,2399795.10625,2769557.8,3206071.925,3497109.15,3762099.75,4141709.8,4291283.45,4437905.0,Río Verde
24,0.0,484299.03125,708270.5,860923.75,897249.0,919615.375,933506.75,953872.0,969730.8125,17665.074949589976,650163.5468877086,786069.0625112511,981076.0981898298,1060364.5014759086,1084017.2881873033,1125832.103040992,1162827.903455745,1202123.6527971807,51215.66350539488,608333.1059266229,784095.639078394,926239.4110280685,989068.9324462351,1032447.9922745165,1143816.1151198605,1192121.9281421308,1215041.9880925561,53726.787548115084,627444.072595564,818787.1456086516,972161.8078937682,1042186.1071572707,1089731.264988596,1206690.6996049236,1257648.8346233037,1281459.0786765744,14334.004095241378,583353.0236043714,687763.3041757187,846660.5923827464,894917.8956151956,911577.1128119783,944116.3470429878,975953.896993692,1009827.5949945385,41418.10236523625,554963.8837745609,677358.150499523,788683.0056830902,839457.3665291142,867964.2631185651,956437.2243854922,998118.851447206,1017170.3915423031,0.0,523079.1203125,814043.31875,1009704.0625,1061064.9,1109292.45,1128667.6375,1152548.075,1171590.475,0.0,538004.4109375,850232.75,1060504.9625,1117454.325,1172266.175,1193901.75,1218623.875,1238543.725,Río Lerma
25,0.0,53840.84375,57882.95703125,59969.875,77736.7421875,85313.4921875,94321.1953125,97709.0859375,98771.5703125,716.350167514437,50375.44403080235,52171.59603707261,68748.30969537447,84410.37533879145,94290.09505446834,107499.46662354117,108904.57825425542,117797.61570198313,5218.665006793342,45962.877357519115,49812.541357251015,59092.71045489425,86934.25104295953,99456.87744961702,112369.53820814267,115876.23632133349,118295.2831807369,5658.338054524596,48244.624539043725,53006.05011527009,63575.20803183746,92206.27185639346,104973.19484038846,118360.4810451264,122046.95307027412,124530.56945052584,575.3594145927087,45820.04137154744,46758.51138844075,59386.51776467739,74739.28516523726,84136.52323894191,95236.60371382706,96655.2309622092,103689.93604414909,4704.549963455245,42508.40159840653,43974.30395127705,52168.77798366065,77896.52700510596,89427.89390797984,100570.17324581467,103385.71989686626,105292.29095879232,0.0,58772.225390625,67206.1234375,70233.0828125,89033.98125,97102.9453125,106663.434375,111880.2265625,113354.5765625,0.0,61560.8296875,71468.36796875,75681.79375,95014.2421875,103218.6984375,113088.6328125,118716.471875,120268.6484375,Pacific Central Coast
26,0.0,367495.03125,387771.125,411412.1875,420833.46875,422705.25,437796.5625,440809.53125,442569.84375,10328.1486562038,342223.8390435507,356505.4804579531,475338.3165000831,491430.8384277088,495122.76059333765,548643.3624522376,554738.7059818294,558058.8141260186,65537.60827100938,364772.07390553347,382646.5390974375,472910.19981299934,480339.9597349488,483638.80356331717,516572.68249685597,521949.0855352533,526084.6125631446,72356.1368866991,388879.76731506997,411707.46538826154,508398.99331298826,516616.1923927146,521331.7137086085,555414.2815536273,561379.3599378436,565771.1437757829,10104.699542285856,300185.160642443,307642.3359104638,404514.8107860842,418248.8251450546,420409.68993037427,464146.6778651873,469247.35076728126,472220.5586247627,60015.86231673823,320034.30041256547,325789.90309798275,399500.0325980504,406478.3221700463,408305.73467004625,437087.84455908055,441652.26828169345,445196.7966107433,0.0,418648.40625,463062.5625,488393.725,499415.6625,503648.70625,519014.425,523260.5,525884.0875,0.0,447866.98125,497494.49375,524252.51875,536550.725,542127.91875,558572.80625,563349.475,566410.125,Río Balsas
27,0.0,224686.03125,252026.21875,272996.375,291519.1875,304155.09375,351154.78125,413607.875,439869.78125,3787.8442138671876,209031.115625,246014.7887655794,277281.2122377869,295333.40598778694,316652.3944214216,370975.36369660177,430432.5031642616,471398.26308118366,62570.210872805525,223794.168423572,265635.3486009782,317928.22009475814,332812.06069968047,342003.5545339341,382297.9594465388,436991.40490985743,489109.13680438715,67298.52590667403,241094.66522768707,287545.7139604661,344111.99798510247,362022.6501031072,372257.0387319054,414483.1683301399,470526.1107464982,524478.5177694114,4014.3564453125,179115.19375,208168.91549997864,231896.75835804045,243910.02085804046,259089.06153817903,307226.77764591726,362938.7580034019,398679.05829905125,53216.28502069551,192327.86567276195,226899.03734838963,263466.49792673567,272680.1722504309,280608.39067533205,317743.65434918774,369646.3599225233,414066.6824444602,0.0,263549.715625,296522.515625,326160.2375,353704.49375,371528.7375,424514.28125,492859.2125,521785.95625,0.0,283924.425,320825.753125,354016.2,384006.25625,403956.01875,459410.9625,529720.54375,559821.78125,Papaloapan
28,0.0,254151.3125,270276.53125,292968.625,319499.09375,341813.40625,373385.03125,406974.59375,418390.96875,72745.640234375,211713.84375,235329.55043627843,294530.90217378386,311360.2709237839,350521.74910621403,376857.2660958388,413064.2929151074,432541.9004103628,33978.80460079682,215028.84928832547,268247.9467899464,295463.4520118101,327135.34964489925,352211.00250628206,387908.6138636806,429267.37337178475,445931.57337178476,37239.33487048647,242777.90900082173,303626.74289741495,334622.59621779155,368985.3875003441,395407.6339868709,432778.46213053155,475907.19281817146,493675.47406817146,68842.240625,196392.19533852072,215855.06797226603,263581.41122457525,277010.44247457525,309756.4346737828,331534.9280896929,362703.9941312877,376714.6394793005,30025.22615443172,198611.13338738127,246348.67668187604,265432.9204011911,290553.82354782254,311115.4999655142,339832.42893778736,374439.5722765833,387076.3726019418,0.0,274323.7375,296644.625,328097.975,363376.93125,391056.31875,430288.55,469221.45625,485406.975,0.0,309547.30625,334174.78125,369753.6125,407029.2125,435997.825,477097.20625,517602.15,535022.55625,Isthmus of Tehuantepec
29,0.0,427862.1875,484697.84375,520551.625,543496.3125,580972.6875,615761.75,635351.75,662194.125,122450.75091213523,325391.03254474147,404337.22484440554,460956.98854151263,497989.0863671405,543848.0198086306,581329.3235194813,599032.6528833683,616270.4160711049,32349.031653560854,345435.9748376889,449044.45633196196,499160.24528875016,518104.39292632445,567878.4424761327,599924.7298330717,616797.3490610725,644953.2155108328,38624.4978515625,414595.9485754691,535825.0433172338,601073.3126806496,625761.0973764285,681935.5248580116,721155.42550686,742854.9950612013,775532.4450612012,113418.22266300705,300909.62906047323,376327.4833060206,428967.1927422249,463964.0701470861,506710.7737381758,537279.1435524846,553595.6954372694,567619.5323947268,30361.55782282413,317746.9937882136,416155.82385770197,463629.71587509883,480989.1925684969,527733.4846191227,552802.289175839,567345.6029447826,591329.7033134308,0.0,460810.075,519992.74375,557198.575,584812.1,624246.3625,666059.1375,690206.0125,725741.375,0.0,546849.3,618048.69375,666927.8875,701758.5,746383.7125,795905.775,824583.425,864686.8625,Grijalva - Usumacinta
30,0.0,299364.53125,353745.96875,393981.8125,404443.28125,418539.28125,453358.8125,482001.71875,516043.0625,63976.85775443291,236387.7062776288,298207.2675563271,335902.98278367624,357151.5663949262,368142.54462617805,395133.44780281937,759931.9712939473,816582.3347271826,30119.84935223421,229500.03553078938,297034.95908067294,321269.7945208341,347072.9404289114,359864.9885729881,408201.3328784088,425804.3765290667,457420.2881180425,37542.01814463987,279207.51314118935,364609.9559181898,393786.29619168566,424352.7117346719,440570.6968371315,483051.2560765166,502091.15166455973,535281.1512035381,55918.39434570547,196877.41221941038,248959.56947043972,276763.5476750931,290544.6177101081,297920.3669403062,316410.4041978681,402442.12932998006,434518.54297387257,25349.436588316887,190778.82278415287,241277.8721157924,259681.90749252276,277227.06902112503,281658.3120549942,341683.4754161562,361593.55852703436,391567.2598683202,0.0,356379.4125,423798.325,478483.5625,495326.93125,519010.55625,566091.4125,604865.26875,648918.2,0.0,424032.16875,500407.24375,563937.20625,586090.00625,614000.23125,667635.25,710927.81875,760144.4875,Yucatán Peninsula
31,0.0,850473.25,918553.5625,968593.9375,1023232.1875,1040872.75,1067235.625,1081015.875,1121478.5,253952.88062704183,950206.5605171204,1098816.372811282,1202240.0369789752,1275436.9890802442,1288560.151580244,1316961.9227489457,1352146.202060786,1392311.9276216116,216742.85924455547,1004297.0776109332,1136925.765377954,1225862.4933798304,1289634.044835949,1302993.8323359492,1330407.3704294867,1356687.1100987564,1409621.161752841,248033.31474740346,1139827.7279339712,1292010.043488066,1391854.0597549179,1463485.7075385684,1480240.5200385684,1512630.709832626,1543950.1504530765,1600573.534871535,214006.34668210513,748855.551144086,863749.8098045852,947266.8879085144,1006507.017525107,1015349.0136198088,1034562.511622989,1060352.3631694426,1098334.2196594342,183257.2878919847,789574.8507940124,898191.7936502903,965489.4266119867,1018590.8978829064,1026984.3103829063,1046918.4455751138,1068319.028532923,1113537.076840148,0.0,1069945.775,1159554.0875,1225033.1125,1287543.2125,1316632.8,1356248.45,1373771.4,1418092.45,0.0,1220715.775,1319435.5125,1394187.6375,1462692.4625,1496668.775,1541715.525,1562965.7,1611242.35,Southern Central America
32,0.0,662436.5625,688739.1875,718454.6875,732286.4375,764368.9375,776895.125,802104.875,814533.8125,139427.57482632465,539716.818754821,688300.0858916619,761865.5491507223,788556.4139672117,805248.6996831328,808351.197849581,840168.9420550583,866775.1714146541,175094.92295751884,598024.8385629364,695265.198388498,796216.4653339214,804574.823961898,824317.8074281864,831542.6221875553,876545.0675068352,891581.2710132368,178562.82917829437,648472.5178858493,758945.9337874794,867896.3782527,880310.692494566,901849.4008641938,910238.8090820186,957881.4488647055,975313.0245733301,118754.58172164876,483213.64418515144,611063.872485578,669966.1007642718,689074.2250143138,704292.8054027575,707734.8015040698,734734.1871406485,756871.2715773542,136978.7356477871,526034.3241642728,615928.839821018,695171.9508418542,704610.710238979,721059.9130053022,724548.4504789913,762458.3902251427,775069.1732268702,0.0,751593.7,778940.7125,814797.3125,831120.175,868625.9625,895012.7625,920630.8,934323.8375,0.0,814614.9375,847744.175,888745.575,908495.775,947639.3875,976342.7375,1005084.8125,1020883.575,Caribbean
33,0.0,457555.8125,595302.3125,699076.6875,722098.5625,741004.4375,780186.0625,818845.75,857607.9375,101375.466015625,451167.3079383444,597661.4094856118,752448.7191816975,795916.9816816974,849450.180846319,890672.4600502435,957964.0593963999,981592.6468963999,121327.29921875,560380.90625,745878.35,869834.95,901748.05,941093.5,1000624.3375,1056934.525,1100055.5875,130716.53671875,612202.94375,808824.9875,940466.5875,977021.6625,1021013.75,1085392.975,1144746.825,1190863.5875,85754.90078125,347743.6841505914,472595.2598410139,604755.1512469843,635319.0012469843,673711.4730352559,706576.5087429818,762637.8843281113,783615.2343281113,101153.28548394467,436733.0843240375,590977.9484667103,699531.0382378096,721125.4632378096,747935.8426476417,794807.0227486913,843553.7492534149,878997.4035021527,0.0,590821.39375,751954.6875,869813.25,904251.0375,933594.8375,982035.725,1027284.8,1074689.8125,0.0,643106.16875,815282.4375,940394.3875,979374.5,1012911.1625,1065190.825,1112735.05,1162847.8875,Caribbean Coast
34,0.0,735367.625,890971.0,989270.5625,1042537.6875,1084143.25,1133922.0,1166774.125,1252680.75,395588.06482618867,954068.2217482427,1145128.6009739602,1270824.3620795668,1357972.1970514099,1428645.9658426347,1468448.9598282042,1535871.9511840958,1667652.5266538325,452984.37334115076,967241.7240882348,1140420.3069178157,1297595.4306272492,1383474.327066034,1425709.0087937699,1485004.7007357057,1544058.5943587678,1660519.5370776772,480218.82679144747,1042597.0678019274,1228754.28677273,1398077.341194943,1491453.5354353697,1538998.1877774622,1604476.6677988837,1667460.8344235404,1787455.9165904976,325290.48325700953,788260.3830472754,942937.4838618462,1036248.0955606655,1100670.4810317778,1142825.6890237138,1168824.9003108877,1219324.4706818727,1330673.2815117384,371388.5475431577,797750.3523635913,940790.6998252949,1055248.6689661928,1117645.4080197234,1143424.1072845191,1185355.5983255245,1227454.0818542275,1327955.127821308,0.0,892441.7125,1083649.55,1215018.425,1283893.6375,1349325.9375,1420724.5125,1468467.5625,1564710.85,0.0,962359.91875,1165355.5625,1312515.9625,1389344.0375,1458787.475,1537848.1375,1588875.8375,1689507.95,Magdalena
35,0.0,259003.453125,356896.96875,415065.0625,518062.71875,578834.0625,630411.9375,652181.0625,673105.125,56401.17236794238,247802.06686601863,362205.31417127035,427666.258299929,539078.2966996162,614503.7041495667,668026.0688785734,731243.8976669561,748897.189625872,71469.01373471627,331724.3887565599,453813.72633434564,508742.4791887314,634456.5052982637,731382.0247730925,803012.7302387502,821819.3946008277,847000.8096207607,79109.26930821099,362799.18625109125,493398.6657092694,554372.9635283854,684640.1000638374,786559.6986594459,864779.1951510869,885508.149405571,912822.8999814633,58471.98104624248,219728.25143078962,316866.8366815945,367533.38437008916,468447.54745148105,532295.8917972262,576303.5684979775,622142.3491472725,633980.0930341526,74139.59624290635,291141.9785299449,393442.4267637911,434068.6997572477,544803.5773875846,625240.3583289407,678354.6216955669,692591.6973078375,711092.1807068252,0.0,292612.903125,406546.6625,489809.54375,605709.35625,676572.7375,740799.51875,772625.75,804653.975,0.0,320559.64375,442223.23125,533798.64375,653890.76875,729116.2625,797519.11875,832986.725,868220.0875,Orinoco
36,0.0,245293.171875,258596.0,297064.0,308716.375,315309.3125,323186.03125,335140.4375,340571.15625,17090.788600812866,238270.14577967618,274335.477572263,313176.5234592905,318402.1109592905,320355.79220929055,322578.4422092905,330238.1292918607,337167.9299887011,49499.147297153504,254221.87618265054,286054.0510746256,331204.2173166811,345352.0860666811,357906.6110666811,378578.2673166811,393594.4423166811,401767.5235666811,51846.02776513002,272288.9005326065,307270.2445239255,356603.23964900634,372310.95819731214,385863.80194731214,408379.67694731214,424566.0269473122,433600.0269473122,17024.853522803125,213667.3676756892,244805.65767867415,275305.97911110276,280116.6166111027,281901.1166111027,283973.0978611027,289228.26661110274,294086.0571512799,45693.150045917784,230042.31234399113,256244.62425710546,292415.5678246014,304202.1038364927,313910.4594261417,328822.2552776857,339759.2654007581,345703.4966507581,0.0,272581.825,289954.71875,329905.70625,343239.69375,352132.66875,367788.01875,385545.50625,398294.94375,0.0,292367.23125,311691.3625,353257.04375,367641.5,377648.3625,395679.23125,415383.9875,430197.9125,"Northeast South America, South Atlantic Coast"
37,0.0,1958290.375,2398498.5,2627958.0,2944278.0,3182265.0,3388615.25,3585223.0,3805703.5,508397.88125,2226190.9,2815077.85,3100813.75,3418001.35,3716035.6,3975012.95,4199618.85,4445077.55,462775.89375,2269078.475,2825808.85,3105344.55,3529279.05,3757562.7,4096906.15,4325732.25,4586398.15,509301.6859375,2438690.4,3036981.8,3345625.55,3789588.65,4032028.6,4391198.2,4632835.55,4905524.75,454185.378125,1978309.4,2477614.75,2697269.2,2972108.05,3225550.95,3445426.7,3643473.25,3862074.6,415345.70625,2015897.25,2487128.625,2703597.3,3065204.05,3261232.45,3549552.65,3748149.55,3979148.45,0.0,2206806.475,2727948.2,3019060.85,3390037.05,3668400.4,3910534.55,4136856.25,4386829.3,0.0,2368260.55,2928506.95,3252015.45,3641434.45,3936485.0,4194676.75,4432951.1,4694797.05,Amazon
38,0.0,421865.3125,541072.125,668050.5,733822.125,773389.0,839877.0625,888195.9375,992398.1875,124407.5357080227,508084.1898871865,629915.4336371865,810729.3922632708,870579.917700567,914485.355200567,997089.0504803598,1085326.3041701012,1176235.9415231736,143637.72838609965,539021.1825787209,673560.4239649093,847327.3406163559,921092.0629417477,974282.8108006977,1068577.5483006977,1118995.062912024,1213357.55920519,148555.6550892427,558093.0385424744,697684.5266177567,877354.5947269166,954191.9849512673,1011004.2122311059,1108891.862231106,1160913.5540423864,1256806.3192841143,108166.35376921124,435734.71671666205,541442.3604666621,697260.3408299275,746559.1005247093,781880.9630247094,848896.8463221535,925669.7405867943,1011745.8983427009,124168.69127269232,463374.5480372474,578241.0465647622,728342.9595356941,790278.1184412639,829551.6881274342,909362.0131274343,954142.9654217816,1043530.2984888696,0.0,490213.25625,630598.1875,777465.1,856049.7625,906500.7,988470.975,1043148.3375,1155561.95,0.0,507628.3125,653262.66875,805116.7625,886944.1875,940185.55,1026064.7,1082485.6125,1197057.525,Tocantins
