,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
21,0.0,176944192.0,368625536.0,648596544.0,830163584.0,929465728.0,1070800832.0,1187643520.0,1307378560.0,676277.1,150821251.749651,422392012.3088514,743044429.9056574,1010758873.7137337,1153252119.8690376,1363235561.894947,1616018333.094947,1720127267.0167282,236147.15125003838,151482236.33010578,476710892.01597947,756246178.8379934,1120981283.8797133,1230358954.395544,1457174922.0480876,1651283788.67131,1771591406.869542,250200.42895498802,150036643.98961312,465593790.18445903,737769324.9808228,1087440203.2094455,1190879535.795103,1408184081.3185287,1594007076.1800983,1711893026.8411922,357778.575,132246146.79769623,338531058.9172678,571782010.3566964,759771610.9674152,829425841.1606222,961127180.6735055,1120498809.4735055,1204702610.0374818,142521.31937250172,132896929.86126757,369202223.79965305,580971133.5041993,815721210.6244853,875140193.1852524,1015871020.7877319,1138472673.7770867,1235631414.1522136,0.0,231658194.8,476830929.6,879033004.8,1135259628.8,1331548057.6,1551095193.6,1734917248.0,1904141388.8,0.0,225665567.6,465531854.4,853357721.6,1101022188.8,1286275814.4,1496540595.2,1672908070.4,1836666931.2,"Mexico, Interior"
22,0.0,481814496.0,717409920.0,1042771392.0,1276280448.0,1533888896.0,1885401728.0,2095471104.0,2269237248.0,6598397.6,756994102.4,1213778483.2,1766426176.0,2160208563.2,2611784128.0,3206964364.8,3568877824.0,3918510028.8,80515945.0,957615516.8,1417784179.2,2012183206.4,2442431974.4,2942531315.2,3579280780.8,4046151628.8,4438899814.4,77320776.0,923828073.6,1367112358.4,1941900070.4,2357309337.6,2840589171.2,3456119769.6,3905757952.0,4283529318.4,3228275.8,424609283.2,665798246.4,987359500.8,1208776358.4,1468645952.0,1811932070.4,2005698790.4,2184571136.0,39392510.9,522763228.8,765609241.6,1107596211.2,1346854336.0,1630464371.2,1994090035.2,2239205504.0,2439173580.8,0.0,873918736.0,1319267584.0,1879685030.4,2298184012.8,2745135449.6,3357131481.6,3752366950.4,4091563315.2,0.0,843453008.0,1272504857.6,1814660390.4,2218786969.6,2651025651.2,3242781708.8,3623633433.6,3949978214.4,North Gulf
23,0.0,4232691968.0,6623011328.0,10408891392.0,12947614720.0,14943780864.0,19265398784.0,20938553344.0,22765056000.0,68043252.8,6104722739.2,9920489216.0,16067407564.8,20255354675.2,23892047052.8,30640777011.2,33960558592.0,37520386662.4,619860323.2,7384352768.0,11639904256.0,17703542374.4,22216536268.8,26133279948.8,32839179673.6,36290408857.6,39589665792.0,590337308.8,7069370777.6,11131708057.6,16958183731.2,21279117312.0,25000647475.2,31483713331.2,34748601548.8,37886247526.4,33290306.2,3606807449.6,5627293388.8,9474431078.4,12002164224.0,13903923302.4,18371010150.4,19935597158.4,21765840486.4,330611836.8,4199521433.6,6597009254.4,10391120691.2,13089950822.4,15168707276.8,19594934886.4,21254597017.6,22955051622.4,0.0,7456442521.6,11666506035.2,17674253312.0,21885065420.8,25670608896.0,32134020505.6,35647131648.0,39172661862.4,0.0,7139019468.8,11154885324.8,16924229017.6,20957236838.4,24556020121.6,30803788800.0,34131109068.8,37483331379.2,Río Verde
24,0.0,738462848.0,1466764160.0,2492913152.0,3274406656.0,4073930752.0,4726255104.0,5327097344.0,5961344512.0,31302252.8,1364597657.6,2436761120.0,4240079296.0,5508082022.4,6842620313.6,8100449459.2,9143376332.8,10374689740.8,127554082.4,1352922790.4,2462164537.6,3994580441.6,5274874060.8,6478905216.0,7558086016.0,8685861427.2,9597993369.6,121999406.8,1307173308.8,2377966227.2,3861416012.8,5102807603.2,6266728038.4,7302874035.2,8390497996.8,9270997862.4,15317287.6,826136387.2,1447946387.2,2550735283.2,3363708876.8,4162701619.2,4833291008.0,5444334438.4,6146808576.0,65146073.2,816767987.2,1463619872.0,2421253932.8,3244311590.4,3974934988.8,4559828505.6,5217603814.4,5753313894.4,0.0,1227161792.0,2529341024.0,4136076480.0,5347424665.6,6672382873.6,7896589747.2,8916106291.2,10006236620.8,0.0,1184694387.2,2439359724.8,3996844633.6,5173438976.0,6451752345.6,7627806336.0,8612174848.0,9661530675.2,Río Lerma
25,0.0,130654016.0,232000080.0,335423168.0,411238912.0,494152800.0,574139328.0,636492160.0,715817088.0,4007420.0,180338312.4,310574923.2,502213224.0,650006387.2,793890742.4,935799084.8,1024499763.2,1152855481.6,17637048.0,173381892.15,312927196.8,464079272.0,599044006.4,742009520.0,883466790.4,996909094.4,1102531347.2,16937158.4,169246775.05,304598980.8,450468532.8,580527907.2,719247561.6,855541196.8,964843417.6,1067676742.4,1960637.4,123564432.4,204585819.2,307556776.0,385662060.8,474429468.8,549646694.4,597697708.8,678547974.4,8628953.6,120160995.2,205736726.4,291821224.0,360728742.4,449046540.8,524043068.8,584198822.4,653926956.8,0.0,200790239.6,377829099.2,559170353.6,702283852.8,834204188.8,985860883.2,1103793446.4,1229030777.6,0.0,195340888.4,366498817.6,541785982.4,679670662.4,807783369.6,953871552.0,1067486131.2,1189157049.6,Pacific Central Coast
26,0.0,930648128.0,1479659520.0,1996993280.0,2362300160.0,2600570112.0,2984359424.0,3279478528.0,3518170112.0,72826589.2,1322619507.2,1901584857.6,2799934284.8,3282194688.0,3728444057.6,4476900198.4,5024542412.8,5546608947.2,309791728.0,1693990361.6,2377254131.2,3374125286.4,3938552780.8,4462532198.4,5258803865.6,5851276390.4,6446589132.8,298134126.4,1635065484.8,2293001331.2,3241442329.6,3783438438.4,4281636608.0,5049011916.8,5619692032.0,6192000614.4,35741140.25,763758041.6,1121907046.4,1608793779.2,1841974758.4,2005144089.6,2422890572.8,2719477708.8,2989778073.6,152297208.8,956569856.0,1377072064.0,1872718771.2,2160607104.0,2385892608.0,2828209766.4,3143022438.4,3448265779.2,0.0,1746212531.2,2715203827.2,3663304832.0,4339693209.6,4866282956.8,5553737625.6,6105033164.8,6573331251.2,0.0,1682683545.6,2611877132.8,3521276800.0,4168702976.0,4667365990.4,5329064499.2,5858348339.2,6308037171.2,Río Balsas
27,0.0,1128971008.0,1871217792.0,2566100992.0,3056450816.0,3551714560.0,4309601280.0,4881554944.0,5484858368.0,12607913.4,1749937318.4,3016575104.0,4233032908.8,5194125875.2,6215821465.6,7517300582.4,8501311078.4,9601599795.2,330220480.0,2302366860.8,3512253158.4,5133397452.8,6277544960.0,7259040614.4,8749840537.6,9807370854.4,10927566745.6,317259609.6,2209314572.8,3373092172.8,4912489267.2,6003365683.2,6939463833.6,8366788966.4,9379099955.2,10453991936.0,6252602.2,807468921.6,1436078566.4,1992471833.6,2311792691.2,2713816064.0,3316124620.8,3731851724.8,4226210867.2,161724787.2,1078093248.0,1679071539.2,2357791155.2,2774158950.4,3173458483.2,3830628096.0,4280821606.4,4769121740.8,0.0,2624182848.0,4188967526.4,5826957977.6,7067038515.2,8275518412.8,9979620915.2,11265130496.0,12553582182.4,0.0,2510784729.6,4013176524.8,5579643750.4,6762949836.8,7917558528.0,9550077798.4,10781292032.0,12017566105.6,Papaloapan
28,0.0,1289473920.0,2113034496.0,3017186304.0,3675673856.0,4284002048.0,5055454720.0,5740708352.0,6509179904.0,307096627.2,2216845312.0,3676372224.0,5271929600.0,6557920870.4,7826880563.2,9433383526.4,10756506419.2,12180550656.0,136016324.8,2163194803.2,3648632755.2,5474534041.6,6888122726.4,8076525209.6,9605619302.4,11334829056.0,12828760473.6,130950130.4,2065414092.8,3481017932.8,5222839244.8,6567866624.0,7691280435.2,9129545830.4,10776277606.4,12199701299.2,150283376.0,892556736.0,1576670182.4,2189645619.2,2631645440.0,3063270144.0,3586597836.8,4125408870.4,4697863782.4,68893420.80790743,869346400.4079075,1539855738.0079074,2110377184.4079075,2611369850.0079074,3003458630.8079076,3481327994.007907,4190741062.807907,4776237229.207907,0.0,3242732825.6,5054183168.0,7288506060.8,9012582348.8,10766775552.0,13191795507.2,14989541990.4,16888483020.8,0.0,3095096294.4,4832197376.0,6966400409.6,8610000128.0,10277490022.4,12576463667.2,14289244569.6,16101756723.2,Isthmus of Tehuantepec
29,0.0,1746062720.0,2992898304.0,3968199680.0,4700927488.0,5445264384.0,6482190336.0,7294385152.0,8101191168.0,545938611.2,3412863513.6,5789463193.6,8325786726.4,10200168960.0,11996515840.0,14570502553.6,16689061888.0,18749696921.6,43083139.2,3038044518.4,5400921344.0,7898691276.8,10051556352.0,12084464947.2,14827712307.2,17312860160.0,19500702822.4,42500930.4,2875202662.4,5131089356.8,7461614080.0,9495424614.4,11418132377.6,14014304051.2,16376428134.4,18454668595.2,268719923.2,1008629324.8,1718908672.0,2256255539.2,2690653184.0,3098233856.0,3731743027.2,4391502438.4,5063325286.4,22157588.4,715333145.6,1524679628.8,1946508288.0,2476852940.8,2937528729.6,3542574489.6,4319360819.2,5015781580.8,0.0,5621731148.8,8953384652.8,12700541440.0,15486332723.2,18210033766.4,21829776179.2,24469661696.0,26939253862.4,0.0,5354961740.8,8543240294.4,12101174988.8,14746180812.8,17331996979.2,20766126489.6,23270375014.4,25617045811.2,Grijalva - Usumacinta
30,0.0,593500928.0,888026048.0,1308342016.0,1524240896.0,1780741248.0,2048358912.0,2381778688.0,2632746752.0,145052646.4,1296233779.2,1870519616.0,2660494131.2,3341098029.4986057,4009071142.9660826,4816905785.159087,5558918188.025218,6212398278.214415,27683501.6,874173132.8,1516244249.6,2224214937.6,2810188390.4,3418954444.8,4192384665.6,4829294182.4,5260782336.0,23537463.3,782898400.0,1373097446.4,2014176614.4,2543655833.6,3098768793.6,3800350208.0,4384200601.6,4770627123.2,71724962.63602236,432580267.4360224,595054341.0360224,823073502.6360223,1007150763.4360224,1194830661.0360224,1331369976.2360225,1505970782.6360223,1653761374.6360223,6357507.501051259,140301809.50105125,260571004.74547544,401087001.03320515,485440124.1250246,564713442.5250247,644058850.5250247,743732194.5250247,828898684.1250246,0.0,2132891110.4,3273286208.0,4854968115.2,5894434969.6,6957033344.0,8350000384.0,9474781952.0,10604466483.2,0.0,1978821734.4,3034529395.2,4499712204.8,5456774144.0,6439707417.6,7722533836.8,8773502105.6,9822583705.6,Yucatán Peninsula
31,0.0,750579840.0,1249368448.0,1735044736.0,2135483776.0,2504425216.0,3016265984.0,3432049664.0,3774536448.0,384664307.2,2317390080.0,3753152460.8,5349813094.4,6622650240.0,7692349696.0,8964838656.0,9924485376.0,10815921612.8,318001665.2,2394858585.6,3858108928.0,5527064832.0,6755719449.6,7846817638.4,9343193241.6,10422619494.4,11522210355.2,301376046.4,2177666508.8,3517866265.6,5029039923.2,6143217433.6,7129499187.2,8494939084.8,9482008934.4,10484186675.2,149595945.6,695044441.6,1113737011.2,1510691540.832691,1869478892.6367424,2172456582.2367425,2600298718.4617624,2960319360.258275,3278478116.014424,119014382.8,707552473.6,1146743113.2421234,1582443771.7492447,1923446547.3311183,2233007072.1311183,2750126163.0047293,3164923078.517337,3564903607.061133,0.0,2603743859.2,4104241612.8,5867723827.2,7200720563.2,8456048076.8,9953049344.0,11070565324.8,12023941068.8,0.0,2370189657.6,3750946201.6,5354861619.2,6566751820.8,7704877312.0,9074359040.0,10100295833.6,10972930201.6,Southern Central America
32,0.0,2747185152.0,3767486208.0,5149536256.0,6360383488.0,7745935360.0,9463785472.0,10351938560.0,10952648704.0,577098642.5524968,5182451291.352497,8258340002.4872265,11732243027.32774,14703053601.10413,17265660774.04884,20619502065.30003,22719507384.9984,24350827364.027355,1631798112.0,7603685632.0,10191122841.6,13567234457.6,16062901760.0,18673563443.2,22121935462.4,24227574579.2,25945706905.6,1473118368.0,6740566169.6,8971048345.6,11809359769.6,14053618380.8,16427787878.4,19573958246.4,21472082944.0,22997217280.0,251870304.8,1740935782.4,2239816755.2,2993132441.6,4369599868.203903,5734159797.499731,7596593427.042135,8613836521.266785,9259559137.15363,740823271.2215556,2780165350.377101,3417225907.177101,4231157852.3210907,5135153208.505731,6278838797.0039835,8064857445.059929,9035528558.46436,9698512296.427908,0.0,7774982707.2,11638139955.2,16522672844.8,19212557721.6,21961525248.0,25242060595.2,27154955059.2,28718969446.4,0.0,6861336627.2,10214453094.4,14470579302.4,16889910476.8,19389044736.0,22382310400.0,24105326592.0,25491085926.4,Caribbean
33,0.0,1031744320.0,1669713920.0,2395373824.0,2867471616.0,3347255808.0,3849366272.0,4312419328.0,4742205952.0,360455465.6,2595509721.6,4087615539.2,5734119065.6,6876924825.6,7987321190.4,9310998630.4,10431594188.8,11495339315.2,399109416.0,3345633856.0,5106458470.4,7037790873.6,8322717900.8,9681816217.6,11458008678.4,12877991219.2,14170424627.2,394318612.0,3283829875.2,5028364748.8,6937892300.8,8203178393.6,9551213312.0,11306991206.4,12699877478.4,13970444800.0,177469150.2,936519577.6,1492006374.4,2156742348.8,2561308006.4,3006347827.2,3419910758.4,3828228403.2,4194088960.0,193783777.2,1307566067.2,2003331993.6,2811358873.6,3287476070.4,3859388928.0,4498241843.2,5052157747.2,5530633523.2,0.0,2779818406.4,4443576985.6,6210219366.4,7493237043.2,8679829145.6,10192312627.2,11426449100.8,12623488921.6,0.0,2725811596.8,4361249843.2,6106664192.0,7367399321.6,8532134963.2,10015159808.0,11224163020.8,12396563353.6,Caribbean Coast
34,0.0,516451872.0,906135744.0,1420550144.0,1816196864.0,2184093696.0,2466800128.0,2865459712.0,3213408256.0,653428440.1375,2457099948.8,3668897395.2,5365920691.2,6413006860.8,7499101516.8,8695228172.8,9788304844.8,10862064588.8,649372367.65,2515057580.8,3724094028.8,5393093862.4,6512353753.6,7588766336.0,8961782899.2,10087992729.6,11111641702.4,582740820.0,2213754169.6,3276319744.0,4750581964.8,5743840294.4,6697466828.8,7895439321.6,8897264844.8,9805680640.0,283304438.4,826284057.6,1195286858.9623477,1794842436.7791164,2185262151.9558372,2580681255.84472,2899552849.0844316,3329561122.033822,3733118600.8757844,281219995.2,852445299.2,1225774476.736889,1814464011.986929,2236097987.0989456,2631885583.6077213,3037465971.3913956,3475284721.877921,3861025691.3872194,0.0,1797876243.2,2999386342.4,4520928307.2,5586445683.2,6600710246.4,7722980979.2,8756432230.4,9706721945.6,0.0,1569026169.6,2625371174.4,3965966822.4,4911047641.6,5808744268.8,6779498867.2,7698325504.0,8540236697.6,Magdalena
35,0.0,2850049536.0,4839081984.0,6539506176.0,7550093824.0,8173613568.0,9070763008.0,9691747328.0,10361708544.0,704202969.6,6098402380.8,9799901184.0,13109601280.0,15029901619.2,16338040524.8,18278622208.0,19666015641.6,20984598118.4,1177013196.8,8201858944.0,11935021260.8,15132995174.4,17225729126.4,18885676953.6,20940273049.6,22309703065.6,23825099980.8,1183777318.4,8319924608.0,12096548761.6,15333206220.8,17450632089.6,19134506905.6,21215573196.8,22602741964.8,24137869312.0,374074966.4,2639702656.0,4550235750.4,6184709222.4,7155182387.2,7653721907.2,8560666624.0,9174558720.0,9806636646.4,616980620.8,3733139993.6,5674919065.6,7277332070.4,8348434329.6,9036105625.6,10009808076.8,10618463232.0,11352741888.0,0.0,6483709465.6,10335139942.4,13771662950.4,15760985190.4,17311420928.0,19236496793.6,20634426163.2,22025394995.2,0.0,6576985472.0,10479469363.2,13956521164.8,15969539174.4,17542183219.2,19490753740.8,20907549081.6,22317292339.2,Orinoco
36,0.0,785326272.0,1466204416.0,1948708992.0,2377040384.0,2643782144.0,3138626304.0,3356208128.0,3609532928.0,19394582.9,2256212083.2,4026252006.4,5521224960.0,6523740006.4,7426955827.2,8743325132.8,9490387916.8,10392746035.2,194016610.43125,3316911360.0,5263259161.6,7059106252.8,8272815974.4,9263939328.0,11080307660.8,12364039116.8,13340112128.0,189067648.68125,3208066201.6,5095169254.4,6824644454.4,7997946316.8,8955857664.0,10717648742.4,11956196915.2,12897912473.6,10384416.161301201,289858809.1400665,971679086.2334802,1422992644.6638684,1728703154.5027413,1951927903.879023,2441084984.3353505,2626189982.7353506,2861800043.559491,76935972.93125,706428864.0,1466964428.8,2040472550.4,2429142374.4,2681449984.0,3373405542.4,3747530752.0,4016671846.4,0.0,3514931392.0,5259122099.2,6828325120.0,8137965926.4,9159917619.2,10479343872.0,11373962291.2,12333897574.4,0.0,3395042598.4,5087772134.4,6600118835.2,7861002393.6,8843300608.0,10124539340.8,10989493913.6,11918605670.4,"Northeast South America, South Atlantic Coast"
37,0.0,10634131456.0,16635091968.0,22488774656.0,26256773120.0,29739288576.0,34215047168.0,37606760448.0,40564867072.0,3275075404.8,21286783590.4,33568882278.4,46124180684.8,54352771481.6,61543308902.4,70722857779.2,77279578112.0,83391938969.6,2867276198.4,21969768652.8,34676590592.0,47693846118.4,56202639769.6,63901145907.2,73519025766.4,80578755379.2,87008192512.0,2761534566.4,21054415257.6,33234501632.0,45699337011.2,53854610227.2,61234242764.8,70464228966.4,77254445056.0,83427517644.8,1524240524.8,10126559232.0,16249300787.2,22412041011.2,26416270131.2,29918043340.8,34430707302.4,37874767872.0,40945240064.0,1326380075.2,10505678848.0,16794597580.8,23159004774.4,27324977971.2,31064005836.8,35818668032.0,39472045670.4,42685087334.4,0.0,21940983808.0,34098667929.6,46123379507.2,53877388083.2,61080443699.2,70179103129.6,76697221939.2,82598518374.4,0.0,20998223872.0,32642465382.4,44155303116.8,51584511180.8,58484702003.2,67208577433.6,73480875622.4,79147603148.8,Amazon
38,0.0,4987089920.0,8033430016.0,11767570432.0,13583042560.0,15162462208.0,17033266176.0,18389118976.0,19745611776.0,1522429105.6,11694797670.4,17635448012.8,24765638041.6,28734513356.8,32206840627.2,36098765414.4,38795264409.6,41314129510.4,1827526518.6,12960086425.6,19134050816.0,26457833472.0,30541436518.4,34066805555.2,38385752678.4,41152050380.8,43934674534.4,1750036702.2,12359013273.6,18259641651.2,25286677094.4,29178122854.4,32530315673.6,36632508211.2,39258372096.0,41904539648.0,781992351.2,5416446924.8,8367940198.4,12257827430.4,14191555993.6,15854613504.0,17727982796.8,19061632409.6,20366110515.2,937651007.4,6067115648.0,9141323878.4,13133370675.2,15130361856.0,16828896051.2,18930912460.8,20305837875.2,21751132569.6,0.0,10857745254.4,16992072294.4,23828609843.2,27570942566.4,30877120102.4,34772784537.6,37522366054.4,40151644569.6,0.0,10345735526.4,16209447526.4,22772271308.8,26342083584.0,29489954406.4,33196800614.4,35811132620.8,38314365747.2,Tocantins
39,0.0,2958869760.0,4654092800.0,6833364992.0,8014965248.0,9131358208.0,10408333312.0,11434678272.0,12450855936.0,829329006.8,5665500288.0,8815219123.2,12684624128.0,14914519961.6,16943969075.2,19367250841.6,21222418022.4,23058841600.0,1424946870.2,6972932480.0,10569897344.0,14607550003.2,17053254144.0,19406573568.0,22217629593.6,24309504614.4,26219296358.4,1364524863.275,6693565286.4,10145144908.8,14026492979.2,16369886003.2,18628634624.0,21322768486.4,23330191360.0,25163192320.0,434664065.65,3117482496.0,4820937779.2,6982395852.8,8149455769.6,9259172198.4,10535579852.8,11542939545.6,12539625164.8,743779314.8,3799666995.2,5735271347.2,7984193484.8,9263105536.0,10539634892.8,12019701145.6,13153295974.4,14189472256.0,0.0,5362641587.2,8493959552.0,12396224153.6,14648899584.0,16690592972.8,19114664038.4,21005669171.2,22879084544.0,0.0,5151557811.2,8157185510.4,11908881868.8,14067488051.2,16027863449.6,18351444889.6,20166493388.8,21964632064.0,"North Brazil, South Atlantic Coast"
40,0.0,5926831104.0,9129420800.0,11990218752.0,13811793920.0,14845409280.0,15743256576.0,16357428224.0,17020229632.0,1268619791.4546876,13224218419.2,19144767180.8,24259250278.4,27849121075.2,29938460569.6,32019472998.4,33382186393.6,34873274982.4,2000913081.6,11419121728.0,17377085491.2,22785470464.0,26061913600.0,28115676262.4,30144044032.0,31633132134.4,33013795840.0,1916076140.8,10966183040.0,16680347392.0,21866801356.8,25020909465.6,26983727206.4,28917627699.2,30337731993.6,31656614502.4,634632862.0550781,6989696486.4,10059347660.8,12709689344.0,14703210700.8,15704429670.4,16649218457.6,17264553779.2,17974798131.2,1000685478.4,6085363609.6,9174416281.6,11970986547.2,13808274432.0,14792014028.8,15710613708.8,16388340736.0,17042852044.8,0.0,11099405619.2,17286650880.0,22823235481.6,26069025484.8,28222633881.6,30209453465.6,31570265907.2,32966928179.2,0.0,10660067225.6,16593740697.6,21902979788.8,25027782758.4,27086141542.4,28980321689.6,30277486387.2,31611717427.2,Parnaiba
41,0.0,9031116800.0,15474800640.0,20530919424.0,23490136064.0,26306615296.0,29536057344.0,31615029248.0,33456328704.0,2241533337.6,17375122841.6,28823003340.8,37280632012.8,43329412096.0,48800416153.6,54392878284.8,58078905548.8,61333476556.8,1078909284.13125,13258249472.0,24626011750.4,33492515020.8,38650305740.8,43603368140.8,49637054873.6,53608853913.6,57145185075.2,1023267442.20625,12474380646.4,23335298560.0,31760146022.4,36665845145.6,41384633753.6,47134827315.2,50917492736.0,54291248742.4,1192208465.6,8531629491.2,15481504921.6,20178228838.4,23509919948.8,26593990041.6,29746939904.0,31770982400.0,33555418316.8,563830370.45625,6302454630.4,13210086195.2,18139280691.2,20996342169.6,23808647372.8,27198940569.6,29380420812.8,31315893862.4,0.0,18358711603.2,28853006336.0,37979796275.2,43340545433.6,48319713689.6,54070866329.6,57852758016.0,61194256793.6,0.0,17287117516.8,27322313113.6,35997821337.6,41097484492.8,45844679065.6,51331472588.8,54935339417.6,58121396633.6,"East Brazil, South Atlantic Coast"
42,0.0,2316237568.0,4002333696.0,5728644096.0,6870561792.0,7910304768.0,9169213440.0,9990647808.0,10863138816.0,510911348.8,6120105536.0,9992674278.4,14024514560.0,16790513152.0,19422796185.6,22271351398.4,24129078988.8,26024288256.0,351217471.1,7032061363.2,11530593971.2,16224660736.0,19162405683.2,21506313523.2,24359464755.2,26307235328.0,28318541414.4,336326032.9,6658897740.8,10945126425.6,15408784128.0,18200737484.8,20432980480.0,23156593664.0,25013099212.8,26935925145.6,261173708.4,2258995334.4,3986919116.8,5686894259.2,6852236339.2,8047602483.2,9402813849.6,10254030131.2,11187326976.0,179964659.85,2723174464.0,4769448576.0,6807953408.0,8064407910.4,9119208755.2,10479568076.8,11377444966.4,12369926963.2,0.0,6237295769.6,10027452083.2,14111480473.6,16828531609.6,19148504371.2,21806670028.8,23607749939.2,25381434982.4,0.0,5897883571.2,9505930880.0,13385573222.4,15966019276.8,18175046860.8,20711872716.8,22428025548.8,24123367219.2,Sao Francisco
