,current_2010_2yearflood_base_historical,current_2010_5yearflood_base_historical,current_2010_10yearflood_base_historical,current_2010_25yearflood_base_historical,current_2010_50yearflood_base_historical,current_2010_100yearflood_base_historical,current_2010_250yearflood_base_historical,current_2010_500yearflood_base_historical,current_2010_1000yearflood_base_historical,optimistic_2030_2yearflood_ssp2_rcp4p5,optimistic_2030_5yearflood_ssp2_rcp4p5,optimistic_2030_10yearflood_ssp2_rcp4p5,optimistic_2030_25yearflood_ssp2_rcp4p5,optimistic_2030_50yearflood_ssp2_rcp4p5,optimistic_2030_100yearflood_ssp2_rcp4p5,optimistic_2030_250yearflood_ssp2_rcp4p5,optimistic_2030_500yearflood_ssp2_rcp4p5,optimistic_2030_1000yearflood_ssp2_rcp4p5,business_as_usual_2030_2yearflood_ssp2_rcp8p5,business_as_usual_2030_5yearflood_ssp2_rcp8p5,business_as_usual_2030_10yearflood_ssp2_rcp8p5,business_as_usual_2030_25yearflood_ssp2_rcp8p5,business_as_usual_2030_50yearflood_ssp2_rcp8p5,business_as_usual_2030_100yearflood_ssp2_rcp8p5,business_as_usual_2030_250yearflood_ssp2_rcp8p5,business_as_usual_2030_500yearflood_ssp2_rcp8p5,business_as_usual_2030_1000yearflood_ssp2_rcp8p5,pessimistic_2030_2yearflood_ssp3_rcp8p5,pessimistic_2030_5yearflood_ssp3_rcp8p5,pessimistic_2030_10yearflood_ssp3_rcp8p5,pessimistic_2030_25yearflood_ssp3_rcp8p5,pessimistic_2030_50yearflood_ssp3_rcp8p5,pessimistic_2030_100yearflood_ssp3_rcp8p5,pessimistic_2030_250yearflood_ssp3_rcp8p5,pessimistic_2030_500yearflood_ssp3_rcp8p5,pessimistic_2030_1000yearflood_ssp3_rcp8p5,climate_change_2yearflood_only_base_rcp4p5,climate_change_5yearflood_only_base_rcp4p5,climate_change_10yearflood_only_base_rcp4p5,climate_change_25yearflood_only_base_rcp4p5,climate_change_50yearflood_only_base_rcp4p5,climate_change_100yearflood_only_base_rcp4p5,climate_change_250yearflood_only_base_rcp4p5,climate_change_500yearflood_only_base_rcp4p5,climate_change_1000yearflood_only_base_rcp4p5,climate_change_only_2yearflood_base_rcp8p5,climate_change_only_5yearflood_base_rcp8p5,climate_change_only_10yearflood_base_rcp8p5,climate_change_only_25yearflood_base_rcp8p5,climate_change_only_50yearflood_base_rcp8p5,climate_change_only_100yearflood_base_rcp8p5,climate_change_only_250yearflood_base_rcp8p5,climate_change_only_500yearflood_base_rcp8p5,climate_change_only_1000yearflood_base_rcp8p5,socio_econ_change_only_2yearflood_ssp2_historical,socio_econ_change_only_5yearflood_ssp2_historical,socio_econ_change_only_10yearflood_ssp2_historical,socio_econ_change_only_25yearflood_ssp2_historical,socio_econ_change_only_50yearflood_ssp2_historical,socio_econ_change_only_100yearflood_ssp2_historical,socio_econ_change_only_250yearflood_ssp2_historical,socio_econ_change_only_500yearflood_ssp2_historical,socio_econ_change_only_1000yearflood_ssp2_historical,socio_econ_change_only_2yearflood_ssp3_historical,socio_econ_change_only_5yearflood_ssp3_historical,socio_econ_change_only_10yearflood_ssp3_historical,socio_econ_change_only_25yearflood_ssp3_historical,socio_econ_change_only_50yearflood_ssp3_historical,socio_econ_change_only_100yearflood_ssp3_historical,socio_econ_change_only_250yearflood_ssp3_historical,socio_econ_change_only_500yearflood_ssp3_historical,socio_econ_change_only_1000yearflood_ssp3_historical,spatial_unit_name
83,0.0,54822.4453125,60425.28125,65132.89453125,68780.3515625,76574.53125,82980.625,87459.7421875,91290.140625,33510.86640625,67884.246875,80086.93515625,96812.22890625,103104.2671875,110149.234375,120316.8875,127304.109375,132335.171875,28248.45078125,65549.6578125,74081.57577209473,92636.1125,100139.0296875,109020.5875,118692.51875,125340.8984375,131471.6234375,32186.0875,74908.584375,85171.55876770019,106640.2921875,115785.184375,126008.684375,137195.184375,144952.184375,152803.2734375,22105.7359375,46458.51484375,54640.170703125,66641.86953125,71328.27890625,77213.03828125,84347.9671875,89145.29140625,92696.60546875,18968.49375,44849.58237568217,51015.57612568217,63741.54168030228,69382.8228351055,76444.31801039698,83302.86234242814,87886.48435371312,92550.46635044803,0.0,80463.0578125,88377.4015625,94381.36953125,98958.325,109100.00625,117925.015625,124269.675,129614.009375,0.0,91837.3984375,101182.8890625,108957.70546875,114728.240625,126223.4359375,136616.3109375,144174.9,150682.609375,GAMBIA
84,0.0,234505.28125,342075.34375,373565.75,376323.84375,381673.0625,387721.28125,396202.9375,397760.53125,2579.0117040156283,245824.2075863832,338811.6446192759,357244.41967229004,362169.34618097596,367624.7486469812,373332.85448199545,383702.47849434026,386187.16745713924,2157.9253571833096,180970.51645218596,320622.20435006137,352960.5755745641,354046.93477333896,366698.627072515,372202.17779407674,381609.60874309647,383070.3977315398,2505.699462384703,181775.31077619264,323787.6396065715,359580.5785187797,361680.62719586596,375277.7210155272,381049.97947583575,390589.10951791477,392156.5085013904,3430.9990100119257,249243.21904077037,351430.62209032883,376003.47227366833,382149.6841696006,388026.3568609149,394184.1649490997,404799.02436702687,407483.6310495477,2748.359900892504,185849.3836107966,331218.0946763881,369611.70344100276,372672.34822024184,386990.6982078162,393019.82145014603,402749.1546248294,404414.6437398383,0.0,234156.93830176303,332359.60640009324,356206.52329196985,356766.78579196986,361791.9606853139,367332.0940532646,375580.5407166343,376626.17230558355,0.0,231388.5625,334787.76875,363468.43125,364933.60625,370133.34375,375933.75625,384296.61875,385621.8625,GEORGIA
85,0.0,4240897.0,5890047.5,6747867.0,7261019.5,7588187.5,7951226.0,8268852.5,8566394.0,318727.140625,4384355.85,5987593.85,6756009.65,7257441.0,7674927.2,8068052.0,8420793.2,8714079.1,573474.3,5034136.65,6369338.8,7281577.7,7566570.6,7916113.0,8341499.1,8648802.8,8926597.8,527916.284375,4762135.025,6007745.45,6827229.5,7079483.1,7394504.8,7786162.1,8072735.8,8332827.2,314325.7447265625,4306402.6,5862996.15,6604930.35,7084294.7,7482058.1,7864695.5,8205173.6,8491085.5,554757.859375,4933112.85,6235390.5,7110012.0,7384373.8,7714894.6,8123160.1,8421120.6,8690312.8,0.0,4317086.3,6004453.15,6899230.2,7438114.8,7781313.9,8158840.8,8487345.5,8796405.7,0.0,4102351.125,5676077.2,6479156.0,6964368.4,7274820.9,7621235.2,7926759.9,8214560.7,GERMANY
86,0.0,457978.625,497082.53125,540938.0,567486.0625,592352.9375,625844.0625,648435.3125,666850.0,87792.821875,460970.30859375,574478.425,660084.64375,704747.6,752213.5875,788314.0,819122.3,845071.75,66418.1681640625,425513.35078125,528703.421875,625960.25,670561.775,739905.6375,780252.9,810531.25,833737.125,83368.62954101563,483971.3421875,610657.6375,725105.09375,777994.70625,855298.775,903234.475,938196.2125,965360.8625,77730.08359375,375097.92265625,455570.590625,528263.79375,566717.05625,602396.03125,634548.9125,660799.575,682689.59375,58781.5505859375,347028.96328125,424045.28125,502945.175,540669.7125,591980.9125,627501.65625,652686.0875,672932.88125,0.0,577465.88125,631541.225,682416.2125,713126.39375,743414.4875,781776.9625,808235.6,829111.6,0.0,652561.64375,722818.6625,784675.6125,821164.40625,857079.875,902244.975,933156.75,957604.8,GHANA
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GIBRALTAR
88,0.0,111555.2109375,162346.171875,209986.296875,216276.1875,223138.953125,231729.921875,234505.171875,237068.40625,2375.680060659889,114937.01601377074,161218.57155826283,197701.30952758342,201943.6810307863,211525.67179435244,221465.43948714118,224975.4057069198,226657.28901863768,242.21865498821384,95917.39795169441,154083.0331839918,194764.25640565893,200776.17962332378,207459.21493468602,215973.57890145844,220334.24061969706,223394.38083959682,246.8220063676004,95537.3927354722,153297.00979310717,193759.8087190215,199985.63582992024,206865.61395673247,215826.44918561756,220226.32797828765,223388.72528804204,2373.6436707131516,117643.3891285449,166998.305046689,209274.35238803417,214440.3885076412,225899.66929159794,236628.11552964887,240680.67102295015,242640.6778181089,269.9433845730354,98307.26267624587,159927.15019809315,203972.2194006716,211937.57076532082,220217.0670898864,230573.510201123,235552.96077076634,238986.21988195358,0.0,108744.9140625,156502.209375,201133.3875,206090.453125,209777.121875,216766.4,219111.996875,221037.821875,0.0,108012.14375,155514.9828125,200229.3609375,204725.21875,209281.48125,216694.93125,219144.3625,221223.090625,GREECE
89,0.0,0.01840367540717125,0.01840367540717125,0.01840367540717125,0.3449068665504456,0.3449068665504456,0.3460391461849213,0.3460391461849213,0.34717145562171936,0.0013494547540953742,0.019594299269916304,0.02920919661183156,0.02920919661183156,0.15712174476550322,0.15712174476550322,0.15737034980366632,0.15737034980366632,0.41770055432903186,0.0013788316549882816,0.02319600329209627,0.028170541184581593,0.028170541184581593,0.1573852907358702,0.1573852907358702,0.15763389668923392,0.1577526567408063,0.1589402693676863,0.0013788316549882816,0.02319600329209627,0.028170541184581593,0.028170541184581593,0.1573852907358702,0.1573852907358702,0.15763389668923392,0.1577526567408063,0.1589402693676863,0.0015878568096488576,0.023203504388224928,0.03408452412095993,0.03408452412095993,0.16841277253546583,0.16841277253546583,0.16909333869291934,0.16909333869291934,0.4688480583510704,0.0016301041615810988,0.02746816670926796,0.03307113535555746,0.03307113535555746,0.16919280128374764,0.16919280128374764,0.16976598427949047,0.17035765103868944,0.17143239911642172,0.0,0.015120572543819563,0.015120572543819563,0.015120572543819563,0.3049781416445188,0.3049781416445188,0.30514362803044615,0.30514362803044615,0.3060299880985598,0.0,0.015120572543819563,0.015120572543819563,0.015120572543819563,0.3049781416445188,0.3049781416445188,0.30514362803044615,0.30514362803044615,0.3060299880985598,GREENLAND
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRENADA
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUADELOUPE
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUAM
93,0.0,371570.28125,405646.5625,418918.8125,442259.4375,452205.34375,463439.15625,478551.59375,488323.46875,109858.53792391736,483762.75677048153,554081.0616583854,582534.8694538154,611309.5580843526,617965.2222293487,628500.9212104798,655296.0456206788,659923.2321335378,101731.65711805501,519339.36347545125,562923.5658391201,586085.5886917838,612179.724530553,619868.8932805529,627045.764428796,649104.6393823739,670743.8646502516,117571.49522110196,590754.8356761804,644701.1696436687,677447.7281242813,709772.0209482468,720164.0813553941,731007.2576504892,756639.8093122544,782679.7701597305,81332.82378251838,334815.6601916221,388961.75611416216,409811.92212466587,432572.8312896476,438516.1444960572,447199.9056665326,467999.99071276234,471568.4270410145,76657.6837773693,360855.97206417803,397214.7460456678,414989.12175808364,433816.8896714475,440515.5528105559,446984.6724573219,464637.449864338,479878.24338498653,0.0,529460.43125,574445.48125,591812.80625,616999.91875,631309.93125,650302.5375,667612.425,680624.1125,0.0,605466.71875,657986.95625,683934.64375,714710.75625,732514.75625,757506.475,778458.5375,795471.2,GUATEMALA
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GUERNSEY
95,0.0,150491.625,167335.015625,182486.609375,196899.359375,205760.734375,220685.8125,236854.296875,251298.625,92588.77578125,189022.3234375,210593.93125,230714.859375,252782.578125,267322.5625,295777.05625,311266.171875,331997.321875,72505.523828125,178878.9640625,196070.6078125,220176.496875,247374.34375,266848.809375,296224.06875,311481.49375,329643.29375,90093.3583984375,220217.0546875,242589.015625,272920.40625,305265.690625,328985.6625,363824.753125,382183.628125,404500.703125,78529.009375,163270.9,181568.00625,199472.3625,217739.68125,230658.29375,253573.459375,267578.45,284777.246875,62277.196484375,153984.021875,168859.0328125,189545.18125,212761.36875,228742.9,252714.58125,265963.621875,282014.059375,0.0,174971.2734375,193951.565625,211482.709375,227313.440625,237472.153125,254193.275,273724.853125,289702.246875,0.0,215093.4234375,240256.775,262583.7875,281798.278125,294953.125,316106.6875,338912.984375,358889.234375,GUINEA
96,0.0,22622.0859375,25878.654296875,27672.98046875,29546.890625,30921.791015625,33729.0859375,37286.828125,38184.921875,11376.722038784219,27170.867537246242,33511.207808017265,37780.566068165965,41706.11648370906,42872.38925882366,45562.85362609235,49288.37741479967,50470.249337979774,9113.799398978404,25597.481146231083,28480.746934254264,36113.83301338664,38595.69095257034,41721.147442407964,45124.89376177188,49481.284523169496,50542.354766004624,9851.867558664508,28643.006653608492,32267.501690598765,41182.25613693327,44312.17475911868,47566.32871038905,51527.32693662869,56609.7969569365,58242.34940221807,8664.831555568575,20305.216973823255,25513.857801468308,28701.788794056374,31111.82594556284,32074.40718836992,34383.548262595745,37757.572861206194,38632.44671126472,6674.21124896049,19151.419271497532,21647.84352475397,27509.829397081376,29180.589432964705,31075.032780633708,33706.80491316291,37661.726659323205,38410.71669778601,0.0,30106.748046875,34221.860546875,36409.922265625,38638.148046875,41186.583203125,45187.362109375,49023.379296875,50328.357421875,0.0,33844.515234375,38570.751171875,41478.423046875,44335.227734375,47246.770703125,51674.698828125,56004.062890625,58016.310546875,GUINEA-BISSAU
97,0.0,70760.78125,78051.2421875,88562.3828125,93836.2578125,97662.859375,101587.984375,105096.78125,109281.8984375,1799.522004699707,53947.651953125,70625.68125,83275.5859375,90934.2296875,94394.5703125,98935.2078125,101078.121875,105484.0734375,3933.973809337616,66514.2390625,79042.05625,89973.578125,96443.4640625,100054.825,104695.8421875,107296.9828125,111509.8703125,4419.194835281372,75570.88125,89966.4765625,102150.159375,109338.9671875,113501.0,118723.9921875,121792.796875,126348.6265625,1918.7571548461915,52983.264453125,69408.31796875,82515.5828125,90574.7578125,94231.9125,98961.8671875,101079.46875,105586.2890625,4224.472936439514,65431.990625,78119.6640625,89629.70625,96216.215625,100012.7078125,104891.21875,107495.615625,111723.35625,0.0,72000.1734375,78918.446875,89047.8890625,94097.6953125,97842.4953125,101601.9453125,105264.91875,109270.0640625,0.0,81740.315625,89827.3515625,101110.6046875,106701.478125,111015.35625,115248.83125,119510.165625,123832.2109375,GUYANA
98,0.0,156326.625,156608.0625,163063.34375,165757.359375,169757.375,170899.1875,171136.421875,171179.953125,32010.370257749328,130531.28730752175,161005.39378849004,169375.66500559926,172147.04142303354,175399.01732688988,175399.01732688988,175399.01732688988,176941.45350633631,165.86752956789067,130606.8918520747,161653.59754763488,168610.319450478,171808.0068077857,173188.3340302774,173188.3340302774,173863.41944537015,174928.4118605461,220.23195800781247,149439.28788574974,187027.5974685931,195796.102567059,200153.45334260204,201935.98822951835,202156.62260451834,203490.32962853316,204937.99720142526,29489.01117312583,122235.50557674335,150366.67708679434,160261.99273996422,163375.22657378268,167590.26490438014,167840.77220729706,167883.64131813613,169855.44014580263,194.88595769446516,121739.83202662398,151676.260500381,159817.435762627,163768.56957627728,165425.87960172078,165628.25502832807,166659.73102615576,167971.84611132572,0.0,166261.01276499088,166261.01276499088,171848.32580275065,174262.35404519184,178091.95547075593,178156.02330664438,178156.02330664438,178159.59123553228,0.0,191343.184375,192443.24375,199371.75625,202219.6375,206242.59375,207576.16875,208291.25625,208475.196875,HAITI
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HEARD ISLAND AND MCDONALD ISLANDS
100,0.0,286568.875,317645.8125,336623.15625,344844.71875,352776.90625,358376.4375,360647.75,390291.71875,74976.91742579818,283393.34187296446,363017.1856151245,401440.63359390094,425187.348705709,436037.51131397067,449358.88841866906,461731.6096859037,490032.8831340661,48163.243869265,303144.0535185687,385221.3738430534,424426.10530620546,435360.35530620546,441878.48514454195,457322.8703964685,470133.06457631744,500760.5314048769,60438.82115090217,361781.5965021138,453824.89633006713,497729.31685755274,509801.01459104195,517647.42461927596,534235.262388214,548738.5607280352,580316.007258112,64774.266634785934,230491.08477603848,290530.9691528391,319894.77801973216,335009.87829135207,342001.94351941487,348451.1775934363,355167.6313795913,381887.29908591136,44662.1235294286,243928.66305489713,311003.6150827426,334486.36629374314,340624.20962814114,345140.50448854384,354034.0596805193,361984.7290435691,389952.8536192182,0.0,353021.35,393568.7125,424118.5125,437296.5625,451514.18125,463693.2625,468840.2375,501827.61875,0.0,421520.9375,463985.23125,497266.65625,511908.89375,528053.96875,541589.78125,547772.2,581905.99375,HONDURAS
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HONG KONG
102,0.0,549948.25,718621.75,827338.5,869616.1875,888748.25,947022.125,995975.1875,1017352.125,2506.053559604813,506446.6596537686,653948.9021407148,756880.9345400046,797796.3692315948,802262.1942315948,852706.814967766,908533.4303797338,925634.1478005281,7688.5191489022345,556040.546573305,693818.2185478177,789369.5332638281,833299.8369335622,843591.3273735031,907340.8971753239,952678.4066561374,972747.8239646297,7763.3952669450055,536589.2112289576,667557.6189757021,762899.4210625862,805657.5943142376,815186.9295905201,877179.9584967885,921381.3857644617,939923.8491789823,2893.8082168579103,535718.5416562244,696200.6515101391,813036.2138463029,859009.5769481264,867410.8644481264,920704.0322963843,981992.5588102071,1002965.3954697158,8842.922268464861,590729.9775610918,739458.681725404,846498.75920715,896995.254815486,909995.062012262,977958.32428349,1028746.177621987,1050178.3296761934,0.0,518084.66875,671880.1,770503.8375,809330.325,822387.7375,876680.075,922307.8,941154.4625,0.0,499904.96875,647969.875,745272.15,783656.9375,795618.975,848740.65,893080.6,909978.9875,HUNGARY
103,0.0,120.49517059326172,372.6110534667969,1512.96826171875,1539.852783203125,2235.01416015625,2241.33642578125,2245.048583984375,2523.87060546875,0.14548663946774554,65.85486710342136,290.6417109592778,831.2272566281956,976.2269664474967,1689.063282647435,1733.5567885068099,2378.8049746653824,2793.3661854109673,6.008134044099159,73.07397496954464,234.36365356311595,851.650809920157,1365.881121523376,1890.9290937495934,2304.9359217061037,2618.7604317811015,3178.329962147539,4.215244273716686,64.99278366487657,224.90423213397608,832.5236114178737,1309.9948954800168,1789.6689138057445,2135.349200318127,2421.4016159010603,2940.34922680335,0.14943334759601185,58.95495129147251,282.28990874174605,788.5762849470948,905.6448048313725,1552.0429217152991,1557.0710589223304,2086.617815301703,2478.84449835356,3.099610862572031,63.180686297080264,223.83956279750083,815.1898566440584,1217.2447734998266,1662.8930052039511,1896.739527636769,2123.2443187573144,2617.4696855353523,0.0,133.39705657958984,423.7414840698242,1739.071029663086,1810.4122985839845,2648.591259765625,2758.67236328125,2781.4163330078127,3077.3479248046874,0.0,119.11624145507812,394.6891586303711,1649.8568359375,1706.3742218017578,2499.188134765625,2576.026318359375,2592.4186767578126,2882.6505126953125,ICELAND
104,0.0,68525384.0,85114696.0,104160544.0,116087760.0,127445664.0,141332192.0,151008144.0,160727392.0,45180063.2,101857836.0,123678632.0,148905025.6,164642985.6,179584803.2,198009632.0,210963766.4,223597569.6,58781458.8,113299514.4,136342531.2,162414787.2,178719139.2,194649632.0,213138086.4,225910003.2,238445009.6,61674846.8,119333933.6,143561454.4,170923004.8,188088134.4,204834675.2,224258707.2,237726960.0,250944420.8,36286564.0,80038269.6,96464806.4,115920961.6,127922230.4,139483177.6,153687982.4,163671155.2,173612449.6,47090478.8,89219763.2,106609275.2,126732089.6,139142060.8,151481249.6,165723747.2,175651628.8,185598593.6,0.0,87417047.2,109410011.2,134238731.2,149917897.6,164549334.4,182446835.2,194867712.0,207166331.2,0.0,92213074.4,115373616.0,141357756.8,157884652.8,173324323.2,192236083.2,205359056.0,218291736.0,INDIA
105,0.0,12213050.0,13896499.0,14773536.0,15612193.0,16365036.0,17203658.0,17759446.0,18130728.0,4312632.81875,13167683.8,15689302.8,17051698.6,17994856.2,18961627.2,19771156.0,20447335.8,20971904.2,4609295.4875,13455340.9,15997187.1,17232152.6,18318793.8,19225120.6,20119322.2,20905774.0,21344638.2,4834840.275,13995500.6,16534134.3,17856464.4,18956461.6,19878589.2,20792236.4,21594289.8,22044594.4,3721000.43125,11699255.7,13852936.2,14948280.6,15770748.8,16574904.6,17281152.4,17880644.0,18307568.8,4088341.8875,12018105.1,14110765.8,15137764.6,16066843.6,16839647.8,17599656.0,18278065.4,18643447.6,0.0,13789372.9,15785376.8,16869449.0,17820903.2,18728578.4,19711950.8,20350344.0,20786280.4,0.0,14249874.5,16286515.3,17435544.4,18421744.4,19325261.0,20331970.4,20986963.8,21442278.2,INDONESIA
106,0.0,1720750.125,2726109.0,3146191.5,3364473.75,3524770.0,3768904.75,3888018.75,4004660.25,471093.7652770996,2323538.425,3470570.95,3938526.6,4203863.1,4418129.5,4793045.65,4963349.05,5119236.25,238671.6171875,2174669.025,3419946.45,3959332.5,4267253.6,4474975.9,4817257.05,4985567.25,5187769.15,260915.834765625,2321687.125,3610685.1,4189037.2,4515537.1,4739460.5,5097433.65,5272358.05,5484989.55,396959.00810546876,1804004.975,2838661.75,3219751.3,3428851.05,3589948.2,3889635.75,4019522.05,4142051.65,209035.14140625,1688890.775,2795862.9,3237634.3,3483844.7,3642804.75,3917816.25,4048531.95,4202720.35,0.0,2208588.075,3332208.5,3850553.2,4126429.7,4340001.7,4643511.25,4795629.45,4946807.25,0.0,2361072.475,3523904.3,4076416.4,4368727.5,4594141.4,4909631.85,5073413.35,5234059.85,"IRAN, ISLAMIC REPUBLIC OF"
107,0.0,5616735.5,7034600.0,8020185.0,8644247.0,9409412.0,10277563.0,10723723.0,11106716.0,1212674.5625,9419540.1,11422299.8,13375035.6,14385158.4,15815534.4,17232168.6,17898699.4,18610044.2,60322.09282782078,8321461.2,10896889.2,13028789.0,14150991.4,15463161.4,17116405.2,17879446.6,18528223.4,68516.82383630276,9002713.0,11814448.8,14156781.4,15398407.0,16824067.8,18621418.0,19457699.0,20176427.0,745683.11875,5401903.9,6562761.2,7630677.5,8146963.4,9061638.8,9903158.2,10248335.4,10589004.8,39709.21851480007,4736395.15,6245555.1,7411293.8,7987799.0,8838783.4,9844301.2,10238700.6,10551033.8,0.0,9784024.9,12225766.2,14068474.8,15266776.6,16458225.4,17903438.0,18763108.2,19530417.0,0.0,10574947.3,13231883.2,15256441.4,16581476.2,17862764.2,19423271.2,20356570.2,21202332.2,IRAQ
108,0.0,128228.4296875,166413.8125,182205.015625,187760.171875,189056.546875,202737.78125,211017.078125,215088.4375,57255.40024010911,203594.8024841156,247885.35352530563,263532.31734356936,270044.58137938037,271075.0491435303,279897.3434343093,287432.7901082427,295479.1359933099,36445.37711846664,218651.58981116666,246548.15786359453,262372.2888475703,267242.1139721482,274717.34492977,283591.99158939347,296033.03855461953,299058.4991887006,31463.15052225947,194127.76905473,219422.72600262606,232569.637726453,236720.88441184993,242931.8037128339,251335.90926436678,262819.10817035555,265750.3587368924,40548.420929178305,154746.0595506832,188250.92218897547,197596.88428354834,200894.50289294918,201638.30628612038,209526.01094051916,216117.92538922845,222780.64621300506,25782.034969977023,165272.1401544229,187257.95428835665,196885.55725439213,199983.5184035949,204504.8727248204,212256.6222392312,222455.17258044338,225267.76345223695,0.0,168562.6390625,220092.221875,242968.9375,251226.425,255233.371875,272155.50625,281420.66875,286362.753125,0.0,149811.5015625,195311.5375,215221.321875,222374.646875,225232.090625,240781.03125,249652.396875,254202.378125,IRELAND
